,personaje,fecha_hora,genero,file,fuente
2225,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:31,,TN2020-08-15-16-30-30.mp4,TN
2226,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:32,,TN2020-08-15-16-30-30.mp4,TN
2227,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:33,,TN2020-08-15-16-30-30.mp4,TN
2228,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:34,,TN2020-08-15-16-30-30.mp4,TN
2229,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:35,,TN2020-08-15-16-30-30.mp4,TN
2230,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:36,,TN2020-08-15-16-30-30.mp4,TN
2231,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:37,,TN2020-08-15-16-30-30.mp4,TN
2232,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:38,,TN2020-08-15-16-30-30.mp4,TN
2233,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:39,,TN2020-08-15-16-30-30.mp4,TN
2234,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:40,,TN2020-08-15-16-30-30.mp4,TN
2235,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:41,,TN2020-08-15-16-30-30.mp4,TN
2236,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:42,,TN2020-08-15-16-30-30.mp4,TN
2237,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:43,,TN2020-08-15-16-30-30.mp4,TN
2238,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:44,,TN2020-08-15-16-30-30.mp4,TN
2239,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:45,,TN2020-08-15-16-30-30.mp4,TN
2240,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:46,,TN2020-08-15-16-30-30.mp4,TN
2241,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:47,,TN2020-08-15-16-30-30.mp4,TN
2242,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:48,,TN2020-08-15-16-30-30.mp4,TN
2243,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:49,,TN2020-08-15-16-30-30.mp4,TN
2244,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:50,,TN2020-08-15-16-30-30.mp4,TN
2245,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:51,,TN2020-08-15-16-30-30.mp4,TN
2246,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:52,,TN2020-08-15-16-30-30.mp4,TN
2247,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:53,,TN2020-08-15-16-30-30.mp4,TN
2248,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:54,,TN2020-08-15-16-30-30.mp4,TN
2249,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:55,,TN2020-08-15-16-30-30.mp4,TN
2250,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:56,,TN2020-08-15-16-30-30.mp4,TN
2251,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:57,,TN2020-08-15-16-30-30.mp4,TN
2252,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:58,,TN2020-08-15-16-30-30.mp4,TN
2253,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:03:59,,TN2020-08-15-16-30-30.mp4,TN
2254,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:00,,TN2020-08-15-16-30-30.mp4,TN
2255,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:01,,TN2020-08-15-16-30-30.mp4,TN
2256,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:02,,TN2020-08-15-16-30-30.mp4,TN
2257,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:03,,TN2020-08-15-16-30-30.mp4,TN
2258,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:04,,TN2020-08-15-16-30-30.mp4,TN
2259,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:05,,TN2020-08-15-16-30-30.mp4,TN
2260,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:06,,TN2020-08-15-16-30-30.mp4,TN
2261,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:07,,TN2020-08-15-16-30-30.mp4,TN
2262,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:08,,TN2020-08-15-16-30-30.mp4,TN
2263,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:09,,TN2020-08-15-16-30-30.mp4,TN
2264,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:10,,TN2020-08-15-16-30-30.mp4,TN
2265,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:11,,TN2020-08-15-16-30-30.mp4,TN
2266,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:12,,TN2020-08-15-16-30-30.mp4,TN
2267,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:13,,TN2020-08-15-16-30-30.mp4,TN
2268,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:14,,TN2020-08-15-16-30-30.mp4,TN
2269,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:15,,TN2020-08-15-16-30-30.mp4,TN
2270,NO IDENTIFICADO,2020-08-15 17:04:16,F,TN2020-08-15-16-30-30.mp4,TN
2271,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:17,,TN2020-08-15-16-30-30.mp4,TN
2272,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:18,,TN2020-08-15-16-30-30.mp4,TN
2273,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:19,,TN2020-08-15-16-30-30.mp4,TN
2274,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:20,,TN2020-08-15-16-30-30.mp4,TN
2275,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:21,,TN2020-08-15-16-30-30.mp4,TN
2276,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:22,,TN2020-08-15-16-30-30.mp4,TN
2277,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:23,,TN2020-08-15-16-30-30.mp4,TN
2278,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:24,,TN2020-08-15-16-30-30.mp4,TN
2279,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:25,,TN2020-08-15-16-30-30.mp4,TN
2280,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:26,,TN2020-08-15-16-30-30.mp4,TN
2281,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:27,,TN2020-08-15-16-30-30.mp4,TN
2282,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:28,,TN2020-08-15-16-30-30.mp4,TN
2283,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:29,,TN2020-08-15-16-30-30.mp4,TN
2284,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:30,,TN2020-08-15-16-30-30.mp4,TN
2285,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:31,,TN2020-08-15-16-30-30.mp4,TN
2286,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:32,,TN2020-08-15-16-30-30.mp4,TN
2287,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:33,,TN2020-08-15-16-30-30.mp4,TN
2288,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:34,,TN2020-08-15-16-30-30.mp4,TN
2289,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:35,,TN2020-08-15-16-30-30.mp4,TN
2290,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:36,,TN2020-08-15-16-30-30.mp4,TN
2291,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:37,,TN2020-08-15-16-30-30.mp4,TN
2292,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:38,,TN2020-08-15-16-30-30.mp4,TN
2293,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:39,,TN2020-08-15-16-30-30.mp4,TN
2294,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:40,,TN2020-08-15-16-30-30.mp4,TN
2295,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:41,,TN2020-08-15-16-30-30.mp4,TN
2296,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:42,,TN2020-08-15-16-30-30.mp4,TN
2297,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:43,,TN2020-08-15-16-30-30.mp4,TN
2298,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:44,,TN2020-08-15-16-30-30.mp4,TN
2299,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:45,,TN2020-08-15-16-30-30.mp4,TN
2300,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:46,,TN2020-08-15-16-30-30.mp4,TN
2301,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:47,,TN2020-08-15-16-30-30.mp4,TN
2302,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:48,,TN2020-08-15-16-30-30.mp4,TN
2303,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:49,,TN2020-08-15-16-30-30.mp4,TN
2304,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:50,,TN2020-08-15-16-30-30.mp4,TN
2305,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:51,,TN2020-08-15-16-30-30.mp4,TN
2306,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:52,,TN2020-08-15-16-30-30.mp4,TN
2307,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:53,,TN2020-08-15-16-30-30.mp4,TN
2308,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:54,,TN2020-08-15-16-30-30.mp4,TN
2309,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:55,,TN2020-08-15-16-30-30.mp4,TN
2310,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:56,,TN2020-08-15-16-30-30.mp4,TN
2311,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:57,,TN2020-08-15-16-30-30.mp4,TN
2312,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:58,,TN2020-08-15-16-30-30.mp4,TN
2313,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:04:59,,TN2020-08-15-16-30-30.mp4,TN
2314,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:00,,TN2020-08-15-16-30-30.mp4,TN
2315,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:01,,TN2020-08-15-16-30-30.mp4,TN
2316,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:02,,TN2020-08-15-16-30-30.mp4,TN
2317,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:03,,TN2020-08-15-16-30-30.mp4,TN
2318,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:04,,TN2020-08-15-16-30-30.mp4,TN
2319,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:05,,TN2020-08-15-16-30-30.mp4,TN
2320,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:06,,TN2020-08-15-16-30-30.mp4,TN
2321,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:07,,TN2020-08-15-16-30-30.mp4,TN
2322,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:08,,TN2020-08-15-16-30-30.mp4,TN
2323,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:09,,TN2020-08-15-16-30-30.mp4,TN
2324,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:10,,TN2020-08-15-16-30-30.mp4,TN
2325,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:11,,TN2020-08-15-16-30-30.mp4,TN
2326,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:12,,TN2020-08-15-16-30-30.mp4,TN
2327,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:13,,TN2020-08-15-16-30-30.mp4,TN
2328,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:14,,TN2020-08-15-16-30-30.mp4,TN
2329,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:15,,TN2020-08-15-16-30-30.mp4,TN
2330,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:16,,TN2020-08-15-16-30-30.mp4,TN
2331,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:17,,TN2020-08-15-16-30-30.mp4,TN
2332,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:18,,TN2020-08-15-16-30-30.mp4,TN
2333,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:19,,TN2020-08-15-16-30-30.mp4,TN
2334,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:20,,TN2020-08-15-16-30-30.mp4,TN
2335,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:21,,TN2020-08-15-16-30-30.mp4,TN
2336,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:22,,TN2020-08-15-16-30-30.mp4,TN
2337,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:23,,TN2020-08-15-16-30-30.mp4,TN
2338,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:24,,TN2020-08-15-16-30-30.mp4,TN
2339,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:25,,TN2020-08-15-16-30-30.mp4,TN
2340,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:26,,TN2020-08-15-16-30-30.mp4,TN
2341,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:27,,TN2020-08-15-16-30-30.mp4,TN
2342,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:28,,TN2020-08-15-16-30-30.mp4,TN
2343,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:29,,TN2020-08-15-16-30-30.mp4,TN
2344,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:30,,TN2020-08-15-16-30-30.mp4,TN
2345,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:31,,TN2020-08-15-16-30-30.mp4,TN
2346,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:32,,TN2020-08-15-16-30-30.mp4,TN
2347,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:33,,TN2020-08-15-16-30-30.mp4,TN
2348,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:34,,TN2020-08-15-16-30-30.mp4,TN
2349,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:35,,TN2020-08-15-16-30-30.mp4,TN
2350,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:36,,TN2020-08-15-16-30-30.mp4,TN
2351,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:37,,TN2020-08-15-16-30-30.mp4,TN
2352,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:38,,TN2020-08-15-16-30-30.mp4,TN
2353,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:39,,TN2020-08-15-16-30-30.mp4,TN
2354,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:40,,TN2020-08-15-16-30-30.mp4,TN
2355,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:41,,TN2020-08-15-16-30-30.mp4,TN
2356,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:42,,TN2020-08-15-16-30-30.mp4,TN
2357,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:43,,TN2020-08-15-16-30-30.mp4,TN
2358,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:44,,TN2020-08-15-16-30-30.mp4,TN
2359,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:45,,TN2020-08-15-16-30-30.mp4,TN
2360,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:46,,TN2020-08-15-16-30-30.mp4,TN
2361,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:47,,TN2020-08-15-16-30-30.mp4,TN
2362,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:48,,TN2020-08-15-16-30-30.mp4,TN
2363,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:49,,TN2020-08-15-16-30-30.mp4,TN
2364,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:50,,TN2020-08-15-16-30-30.mp4,TN
2365,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:51,,TN2020-08-15-16-30-30.mp4,TN
2366,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:52,,TN2020-08-15-16-30-30.mp4,TN
2367,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:53,,TN2020-08-15-16-30-30.mp4,TN
2368,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:54,,TN2020-08-15-16-30-30.mp4,TN
2369,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:55,,TN2020-08-15-16-30-30.mp4,TN
2370,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:56,,TN2020-08-15-16-30-30.mp4,TN
2371,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:57,,TN2020-08-15-16-30-30.mp4,TN
2372,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:58,,TN2020-08-15-16-30-30.mp4,TN
2373,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:05:59,,TN2020-08-15-16-30-30.mp4,TN
2374,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:00,,TN2020-08-15-16-30-30.mp4,TN
2375,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:01,,TN2020-08-15-16-30-30.mp4,TN
2376,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:02,,TN2020-08-15-16-30-30.mp4,TN
2377,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:03,,TN2020-08-15-16-30-30.mp4,TN
2378,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:04,,TN2020-08-15-16-30-30.mp4,TN
2379,NO IDENTIFICADO,2020-08-15 17:06:05,M,TN2020-08-15-16-30-30.mp4,TN
2380,NO IDENTIFICADO,2020-08-15 17:06:05,F,TN2020-08-15-16-30-30.mp4,TN
2381,c_valeria_sampedro,2020-08-15 17:06:06,F,TN2020-08-15-16-30-30.mp4,TN
2382,c_gustavo_tubio,2020-08-15 17:06:06,F,TN2020-08-15-16-30-30.mp4,TN
2383,c_valeria_sampedro,2020-08-15 17:06:07,F,TN2020-08-15-16-30-30.mp4,TN
2384,c_gustavo_tubio,2020-08-15 17:06:07,F,TN2020-08-15-16-30-30.mp4,TN
2385,c_valeria_sampedro,2020-08-15 17:06:08,F,TN2020-08-15-16-30-30.mp4,TN
2386,c_gustavo_tubio,2020-08-15 17:06:08,F,TN2020-08-15-16-30-30.mp4,TN
2387,c_valeria_sampedro,2020-08-15 17:06:09,F,TN2020-08-15-16-30-30.mp4,TN
2388,c_gustavo_tubio,2020-08-15 17:06:09,F,TN2020-08-15-16-30-30.mp4,TN
2389,c_valeria_sampedro,2020-08-15 17:06:10,F,TN2020-08-15-16-30-30.mp4,TN
2390,c_gustavo_tubio,2020-08-15 17:06:10,F,TN2020-08-15-16-30-30.mp4,TN
2391,c_valeria_sampedro,2020-08-15 17:06:11,F,TN2020-08-15-16-30-30.mp4,TN
2392,c_gustavo_tubio,2020-08-15 17:06:11,F,TN2020-08-15-16-30-30.mp4,TN
2393,c_gustavo_tubio,2020-08-15 17:06:12,F,TN2020-08-15-16-30-30.mp4,TN
2394,c_valeria_sampedro,2020-08-15 17:06:12,F,TN2020-08-15-16-30-30.mp4,TN
2395,c_valeria_sampedro,2020-08-15 17:06:13,F,TN2020-08-15-16-30-30.mp4,TN
2396,c_gustavo_tubio,2020-08-15 17:06:13,F,TN2020-08-15-16-30-30.mp4,TN
2397,c_gustavo_tubio,2020-08-15 17:06:14,F,TN2020-08-15-16-30-30.mp4,TN
2398,c_valeria_sampedro,2020-08-15 17:06:14,F,TN2020-08-15-16-30-30.mp4,TN
2399,c_valeria_sampedro,2020-08-15 17:06:15,F,TN2020-08-15-16-30-30.mp4,TN
2400,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:15,,TN2020-08-15-16-30-30.mp4,TN
2401,c_valeria_sampedro,2020-08-15 17:06:16,F,TN2020-08-15-16-30-30.mp4,TN
2402,c_gustavo_tubio,2020-08-15 17:06:17,F,TN2020-08-15-16-30-30.mp4,TN
2403,c_valeria_sampedro,2020-08-15 17:06:17,F,TN2020-08-15-16-30-30.mp4,TN
2404,c_gustavo_tubio,2020-08-15 17:06:18,F,TN2020-08-15-16-30-30.mp4,TN
2405,c_valeria_sampedro,2020-08-15 17:06:19,F,TN2020-08-15-16-30-30.mp4,TN
2406,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:19,,TN2020-08-15-16-30-30.mp4,TN
2407,c_valeria_sampedro,2020-08-15 17:06:20,F,TN2020-08-15-16-30-30.mp4,TN
2408,NO IDENTIFICADO,2020-08-15 17:06:21,M,TN2020-08-15-16-30-30.mp4,TN
2409,NO IDENTIFICADO,2020-08-15 17:06:21,F,TN2020-08-15-16-30-30.mp4,TN
2410,c_gustavo_tubio,2020-08-15 17:06:22,F,TN2020-08-15-16-30-30.mp4,TN
2411,c_maru_duffard_2,2020-08-15 17:06:22,F,TN2020-08-15-16-30-30.mp4,TN
2412,c_valeria_sampedro,2020-08-15 17:06:23,F,TN2020-08-15-16-30-30.mp4,TN
2413,c_gustavo_tubio,2020-08-15 17:06:23,F,TN2020-08-15-16-30-30.mp4,TN
2414,c_gustavo_tubio,2020-08-15 17:06:24,F,TN2020-08-15-16-30-30.mp4,TN
2415,c_valeria_sampedro,2020-08-15 17:06:24,F,TN2020-08-15-16-30-30.mp4,TN
2416,c_valeria_sampedro,2020-08-15 17:06:25,F,TN2020-08-15-16-30-30.mp4,TN
2417,c_gustavo_tubio,2020-08-15 17:06:25,F,TN2020-08-15-16-30-30.mp4,TN
2418,c_valeria_sampedro,2020-08-15 17:06:26,F,TN2020-08-15-16-30-30.mp4,TN
2419,c_gustavo_tubio,2020-08-15 17:06:26,F,TN2020-08-15-16-30-30.mp4,TN
2420,c_valeria_sampedro,2020-08-15 17:06:27,F,TN2020-08-15-16-30-30.mp4,TN
2421,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:27,,TN2020-08-15-16-30-30.mp4,TN
2422,c_gustavo_tubio,2020-08-15 17:06:27,F,TN2020-08-15-16-30-30.mp4,TN
2423,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:28,,TN2020-08-15-16-30-30.mp4,TN
2424,c_gustavo_tubio,2020-08-15 17:06:28,F,TN2020-08-15-16-30-30.mp4,TN
2425,c_valeria_sampedro,2020-08-15 17:06:28,F,TN2020-08-15-16-30-30.mp4,TN
2426,c_gustavo_tubio,2020-08-15 17:06:29,F,TN2020-08-15-16-30-30.mp4,TN
2427,soledad_acuna,2020-08-15 17:06:29,M,TN2020-08-15-16-30-30.mp4,TN
2428,c_valeria_sampedro,2020-08-15 17:06:29,F,TN2020-08-15-16-30-30.mp4,TN
2429,c_gustavo_tubio,2020-08-15 17:06:30,F,TN2020-08-15-16-30-30.mp4,TN
2430,soledad_acuna,2020-08-15 17:06:30,M,TN2020-08-15-16-30-30.mp4,TN
2431,c_valeria_sampedro,2020-08-15 17:06:30,F,TN2020-08-15-16-30-30.mp4,TN
2432,c_gustavo_tubio,2020-08-15 17:06:31,F,TN2020-08-15-16-30-30.mp4,TN
2433,soledad_acuna,2020-08-15 17:06:31,M,TN2020-08-15-16-30-30.mp4,TN
2434,c_valeria_sampedro,2020-08-15 17:06:31,F,TN2020-08-15-16-30-30.mp4,TN
2435,c_gustavo_tubio,2020-08-15 17:06:32,F,TN2020-08-15-16-30-30.mp4,TN
2436,c_valeria_sampedro,2020-08-15 17:06:32,F,TN2020-08-15-16-30-30.mp4,TN
2437,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:32,,TN2020-08-15-16-30-30.mp4,TN
2438,c_valeria_sampedro,2020-08-15 17:06:33,F,TN2020-08-15-16-30-30.mp4,TN
2439,c_gustavo_tubio,2020-08-15 17:06:33,F,TN2020-08-15-16-30-30.mp4,TN
2440,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:33,,TN2020-08-15-16-30-30.mp4,TN
2441,c_gustavo_tubio,2020-08-15 17:06:34,F,TN2020-08-15-16-30-30.mp4,TN
2442,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:34,,TN2020-08-15-16-30-30.mp4,TN
2443,c_valeria_sampedro,2020-08-15 17:06:34,F,TN2020-08-15-16-30-30.mp4,TN
2444,c_gustavo_tubio,2020-08-15 17:06:35,F,TN2020-08-15-16-30-30.mp4,TN
2445,c_valeria_sampedro,2020-08-15 17:06:35,F,TN2020-08-15-16-30-30.mp4,TN
2446,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:35,,TN2020-08-15-16-30-30.mp4,TN
2447,c_gustavo_tubio,2020-08-15 17:06:36,F,TN2020-08-15-16-30-30.mp4,TN
2448,c_valeria_sampedro,2020-08-15 17:06:36,F,TN2020-08-15-16-30-30.mp4,TN
2449,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:36,,TN2020-08-15-16-30-30.mp4,TN
2450,c_gustavo_tubio,2020-08-15 17:06:37,F,TN2020-08-15-16-30-30.mp4,TN
2451,c_valeria_sampedro,2020-08-15 17:06:37,F,TN2020-08-15-16-30-30.mp4,TN
2452,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:37,,TN2020-08-15-16-30-30.mp4,TN
2453,c_gustavo_tubio,2020-08-15 17:06:38,F,TN2020-08-15-16-30-30.mp4,TN
2454,c_valeria_sampedro,2020-08-15 17:06:38,F,TN2020-08-15-16-30-30.mp4,TN
2455,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:38,,TN2020-08-15-16-30-30.mp4,TN
2456,c_gustavo_tubio,2020-08-15 17:06:39,F,TN2020-08-15-16-30-30.mp4,TN
2457,c_valeria_sampedro,2020-08-15 17:06:39,F,TN2020-08-15-16-30-30.mp4,TN
2458,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:39,,TN2020-08-15-16-30-30.mp4,TN
2459,c_gustavo_tubio,2020-08-15 17:06:40,F,TN2020-08-15-16-30-30.mp4,TN
2460,c_valeria_sampedro,2020-08-15 17:06:40,F,TN2020-08-15-16-30-30.mp4,TN
2461,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:40,,TN2020-08-15-16-30-30.mp4,TN
2462,c_gustavo_tubio,2020-08-15 17:06:41,F,TN2020-08-15-16-30-30.mp4,TN
2463,c_valeria_sampedro,2020-08-15 17:06:41,F,TN2020-08-15-16-30-30.mp4,TN
2464,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:41,,TN2020-08-15-16-30-30.mp4,TN
2465,c_gustavo_tubio,2020-08-15 17:06:42,F,TN2020-08-15-16-30-30.mp4,TN
2466,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:42,,TN2020-08-15-16-30-30.mp4,TN
2467,c_valeria_sampedro,2020-08-15 17:06:42,F,TN2020-08-15-16-30-30.mp4,TN
2468,c_gustavo_tubio,2020-08-15 17:06:43,F,TN2020-08-15-16-30-30.mp4,TN
2469,c_valeria_sampedro,2020-08-15 17:06:43,F,TN2020-08-15-16-30-30.mp4,TN
2470,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:06:43,,TN2020-08-15-16-30-30.mp4,TN
2471,c_gustavo_tubio,2020-08-15 17:06:44,F,TN2020-08-15-16-30-30.mp4,TN
