,personaje,fecha_hora,genero,file,fuente
8251,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:43,,TN2020-08-14-18-59-25.mp4,TN
8252,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:44,,TN2020-08-14-18-59-25.mp4,TN
8253,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:45,,TN2020-08-14-18-59-25.mp4,TN
8254,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:46,,TN2020-08-14-18-59-25.mp4,TN
8255,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:47,,TN2020-08-14-18-59-25.mp4,TN
8256,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:48,,TN2020-08-14-18-59-25.mp4,TN
8257,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:49,,TN2020-08-14-18-59-25.mp4,TN
8258,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:50,,TN2020-08-14-18-59-25.mp4,TN
8259,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:51,,TN2020-08-14-18-59-25.mp4,TN
8260,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:52,,TN2020-08-14-18-59-25.mp4,TN
8261,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:53,,TN2020-08-14-18-59-25.mp4,TN
8262,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:54,,TN2020-08-14-18-59-25.mp4,TN
8263,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:55,,TN2020-08-14-18-59-25.mp4,TN
8264,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:56,,TN2020-08-14-18-59-25.mp4,TN
8265,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:57,,TN2020-08-14-18-59-25.mp4,TN
8266,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:58,,TN2020-08-14-18-59-25.mp4,TN
8267,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:52:59,,TN2020-08-14-18-59-25.mp4,TN
8268,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:00,,TN2020-08-14-18-59-25.mp4,TN
8269,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:01,,TN2020-08-14-18-59-25.mp4,TN
8270,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:02,,TN2020-08-14-18-59-25.mp4,TN
8271,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:03,,TN2020-08-14-18-59-25.mp4,TN
8272,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:04,,TN2020-08-14-18-59-25.mp4,TN
8273,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:05,,TN2020-08-14-18-59-25.mp4,TN
8274,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:06,,TN2020-08-14-18-59-25.mp4,TN
8275,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:07,,TN2020-08-14-18-59-25.mp4,TN
8276,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:08,,TN2020-08-14-18-59-25.mp4,TN
8277,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:09,,TN2020-08-14-18-59-25.mp4,TN
8278,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:10,,TN2020-08-14-18-59-25.mp4,TN
8279,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:11,,TN2020-08-14-18-59-25.mp4,TN
8280,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:12,,TN2020-08-14-18-59-25.mp4,TN
8281,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:13,,TN2020-08-14-18-59-25.mp4,TN
8282,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:14,,TN2020-08-14-18-59-25.mp4,TN
8283,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:15,,TN2020-08-14-18-59-25.mp4,TN
8284,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:16,,TN2020-08-14-18-59-25.mp4,TN
8285,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:17,,TN2020-08-14-18-59-25.mp4,TN
8286,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:18,,TN2020-08-14-18-59-25.mp4,TN
8287,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:19,,TN2020-08-14-18-59-25.mp4,TN
8288,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:20,,TN2020-08-14-18-59-25.mp4,TN
8289,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:21,,TN2020-08-14-18-59-25.mp4,TN
8290,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:22,,TN2020-08-14-18-59-25.mp4,TN
8291,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:23,,TN2020-08-14-18-59-25.mp4,TN
8292,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:24,,TN2020-08-14-18-59-25.mp4,TN
8293,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:25,,TN2020-08-14-18-59-25.mp4,TN
8294,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:26,,TN2020-08-14-18-59-25.mp4,TN
8295,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:27,,TN2020-08-14-18-59-25.mp4,TN
8296,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:28,,TN2020-08-14-18-59-25.mp4,TN
8297,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:29,,TN2020-08-14-18-59-25.mp4,TN
8298,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:30,,TN2020-08-14-18-59-25.mp4,TN
8299,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:31,,TN2020-08-14-18-59-25.mp4,TN
8300,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:32,,TN2020-08-14-18-59-25.mp4,TN
8301,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:33,,TN2020-08-14-18-59-25.mp4,TN
8302,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:34,,TN2020-08-14-18-59-25.mp4,TN
8303,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:35,,TN2020-08-14-18-59-25.mp4,TN
8304,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:36,,TN2020-08-14-18-59-25.mp4,TN
8305,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:37,,TN2020-08-14-18-59-25.mp4,TN
8306,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:38,,TN2020-08-14-18-59-25.mp4,TN
8307,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:39,,TN2020-08-14-18-59-25.mp4,TN
8308,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:40,,TN2020-08-14-18-59-25.mp4,TN
8309,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:41,,TN2020-08-14-18-59-25.mp4,TN
8310,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:42,,TN2020-08-14-18-59-25.mp4,TN
8311,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:43,,TN2020-08-14-18-59-25.mp4,TN
8312,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:44,,TN2020-08-14-18-59-25.mp4,TN
8313,NO IDENTIFICADO,2020-08-14 20:53:45,F,TN2020-08-14-18-59-25.mp4,TN
8314,NO IDENTIFICADO,2020-08-14 20:53:46,M,TN2020-08-14-18-59-25.mp4,TN
8315,NO IDENTIFICADO,2020-08-14 20:53:46,F,TN2020-08-14-18-59-25.mp4,TN
8316,NO IDENTIFICADO,2020-08-14 20:53:47,M,TN2020-08-14-18-59-25.mp4,TN
8317,NO IDENTIFICADO,2020-08-14 20:53:47,F,TN2020-08-14-18-59-25.mp4,TN
8318,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:48,,TN2020-08-14-18-59-25.mp4,TN
8319,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:49,,TN2020-08-14-18-59-25.mp4,TN
8320,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:50,,TN2020-08-14-18-59-25.mp4,TN
8321,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:51,,TN2020-08-14-18-59-25.mp4,TN
8322,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:52,,TN2020-08-14-18-59-25.mp4,TN
8323,NO IDENTIFICADO,2020-08-14 20:53:53,M,TN2020-08-14-18-59-25.mp4,TN
8324,NO IDENTIFICADO,2020-08-14 20:53:53,F,TN2020-08-14-18-59-25.mp4,TN
8325,NO IDENTIFICADO,2020-08-14 20:53:54,M,TN2020-08-14-18-59-25.mp4,TN
8326,NO IDENTIFICADO,2020-08-14 20:53:54,F,TN2020-08-14-18-59-25.mp4,TN
8327,NO IDENTIFICADO,2020-08-14 20:53:55,M,TN2020-08-14-18-59-25.mp4,TN
8328,NO IDENTIFICADO,2020-08-14 20:53:55,F,TN2020-08-14-18-59-25.mp4,TN
8329,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:56,,TN2020-08-14-18-59-25.mp4,TN
8330,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:57,,TN2020-08-14-18-59-25.mp4,TN
8331,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:58,,TN2020-08-14-18-59-25.mp4,TN
8332,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:53:59,,TN2020-08-14-18-59-25.mp4,TN
8333,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:00,,TN2020-08-14-18-59-25.mp4,TN
8334,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:01,,TN2020-08-14-18-59-25.mp4,TN
8335,NO IDENTIFICADO,2020-08-14 20:54:02,M,TN2020-08-14-18-59-25.mp4,TN
8336,NO IDENTIFICADO,2020-08-14 20:54:03,F,TN2020-08-14-18-59-25.mp4,TN
8337,NO IDENTIFICADO,2020-08-14 20:54:04,M,TN2020-08-14-18-59-25.mp4,TN
8338,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:05,,TN2020-08-14-18-59-25.mp4,TN
8339,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:06,,TN2020-08-14-18-59-25.mp4,TN
8340,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:07,,TN2020-08-14-18-59-25.mp4,TN
8341,NO IDENTIFICADO,2020-08-14 20:54:08,F,TN2020-08-14-18-59-25.mp4,TN
8342,NO IDENTIFICADO,2020-08-14 20:54:09,M,TN2020-08-14-18-59-25.mp4,TN
8343,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:10,,TN2020-08-14-18-59-25.mp4,TN
8344,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:11,,TN2020-08-14-18-59-25.mp4,TN
8345,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:12,,TN2020-08-14-18-59-25.mp4,TN
8346,c_guillermo_lobo,2020-08-14 20:54:13,M,TN2020-08-14-18-59-25.mp4,TN
8347,NO IDENTIFICADO,2020-08-14 20:54:14,M,TN2020-08-14-18-59-25.mp4,TN
8348,hernan_lombardi,2020-08-14 20:54:14,M,TN2020-08-14-18-59-25.mp4,TN
8349,NO IDENTIFICADO,2020-08-14 20:54:15,M,TN2020-08-14-18-59-25.mp4,TN
8350,hernan_lombardi,2020-08-14 20:54:15,M,TN2020-08-14-18-59-25.mp4,TN
8351,josep_maria_bartomeu,2020-08-14 20:54:15,M,TN2020-08-14-18-59-25.mp4,TN
8352,NO IDENTIFICADO,2020-08-14 20:54:15,F,TN2020-08-14-18-59-25.mp4,TN
8353,NO IDENTIFICADO,2020-08-14 20:54:15,F,TN2020-08-14-18-59-25.mp4,TN
8354,NO IDENTIFICADO,2020-08-14 20:54:16,F,TN2020-08-14-18-59-25.mp4,TN
8355,NO IDENTIFICADO,2020-08-14 20:54:16,F,TN2020-08-14-18-59-25.mp4,TN
8356,NO IDENTIFICADO,2020-08-14 20:54:16,M,TN2020-08-14-18-59-25.mp4,TN
8357,NO IDENTIFICADO,2020-08-14 20:54:17,M,TN2020-08-14-18-59-25.mp4,TN
8358,hernan_lombardi,2020-08-14 20:54:17,M,TN2020-08-14-18-59-25.mp4,TN
8359,NO IDENTIFICADO,2020-08-14 20:54:17,F,TN2020-08-14-18-59-25.mp4,TN
8360,NO IDENTIFICADO,2020-08-14 20:54:17,M,TN2020-08-14-18-59-25.mp4,TN
8361,c_franco_mercuriali,2020-08-14 20:54:18,M,TN2020-08-14-18-59-25.mp4,TN
8362,NO IDENTIFICADO,2020-08-14 20:54:18,F,TN2020-08-14-18-59-25.mp4,TN
8363,NO IDENTIFICADO,2020-08-14 20:54:19,F,TN2020-08-14-18-59-25.mp4,TN
8364,c_franco_mercuriali,2020-08-14 20:54:19,M,TN2020-08-14-18-59-25.mp4,TN
8365,NO IDENTIFICADO,2020-08-14 20:54:19,F,TN2020-08-14-18-59-25.mp4,TN
8366,NO IDENTIFICADO,2020-08-14 20:54:20,M,TN2020-08-14-18-59-25.mp4,TN
8367,horacio_rodriguez_larreta_2,2020-08-14 20:54:20,M,TN2020-08-14-18-59-25.mp4,TN
8368,c_franco_mercuriali,2020-08-14 20:54:20,M,TN2020-08-14-18-59-25.mp4,TN
8369,c_franco_mercuriali,2020-08-14 20:54:21,M,TN2020-08-14-18-59-25.mp4,TN
8370,NO IDENTIFICADO,2020-08-14 20:54:21,M,TN2020-08-14-18-59-25.mp4,TN
8371,NO IDENTIFICADO,2020-08-14 20:54:21,F,TN2020-08-14-18-59-25.mp4,TN
8372,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:22,,TN2020-08-14-18-59-25.mp4,TN
8373,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:23,,TN2020-08-14-18-59-25.mp4,TN
8374,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:24,,TN2020-08-14-18-59-25.mp4,TN
8375,luis_naidenoff,2020-08-14 20:54:25,M,TN2020-08-14-18-59-25.mp4,TN
8376,carolina_piparo,2020-08-14 20:54:25,F,TN2020-08-14-18-59-25.mp4,TN
8377,hernan_lombardi,2020-08-14 20:54:25,M,TN2020-08-14-18-59-25.mp4,TN
8378,hernan_lombardi,2020-08-14 20:54:25,M,TN2020-08-14-18-59-25.mp4,TN
8379,NO IDENTIFICADO,2020-08-14 20:54:26,M,TN2020-08-14-18-59-25.mp4,TN
8380,hernan_lombardi,2020-08-14 20:54:26,M,TN2020-08-14-18-59-25.mp4,TN
8381,NO IDENTIFICADO,2020-08-14 20:54:26,F,TN2020-08-14-18-59-25.mp4,TN
8382,NO IDENTIFICADO,2020-08-14 20:54:26,M,TN2020-08-14-18-59-25.mp4,TN
8383,NO IDENTIFICADO,2020-08-14 20:54:27,M,TN2020-08-14-18-59-25.mp4,TN
8384,c_diego_leuco,2020-08-14 20:54:27,M,TN2020-08-14-18-59-25.mp4,TN
8385,NO IDENTIFICADO,2020-08-14 20:54:27,M,TN2020-08-14-18-59-25.mp4,TN
8386,NO IDENTIFICADO,2020-08-14 20:54:27,F,TN2020-08-14-18-59-25.mp4,TN
8387,luis_naidenoff,2020-08-14 20:54:28,M,TN2020-08-14-18-59-25.mp4,TN
8388,hernan_lombardi,2020-08-14 20:54:28,M,TN2020-08-14-18-59-25.mp4,TN
8389,NO IDENTIFICADO,2020-08-14 20:54:28,M,TN2020-08-14-18-59-25.mp4,TN
8390,hernan_lombardi,2020-08-14 20:54:29,M,TN2020-08-14-18-59-25.mp4,TN
8391,luis_naidenoff,2020-08-14 20:54:29,M,TN2020-08-14-18-59-25.mp4,TN
8392,NO IDENTIFICADO,2020-08-14 20:54:29,M,TN2020-08-14-18-59-25.mp4,TN
8393,luis_naidenoff,2020-08-14 20:54:30,M,TN2020-08-14-18-59-25.mp4,TN
8394,hernan_lombardi,2020-08-14 20:54:30,M,TN2020-08-14-18-59-25.mp4,TN
8395,NO IDENTIFICADO,2020-08-14 20:54:30,M,TN2020-08-14-18-59-25.mp4,TN
8396,NO IDENTIFICADO,2020-08-14 20:54:30,M,TN2020-08-14-18-59-25.mp4,TN
8397,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:31,,TN2020-08-14-18-59-25.mp4,TN
8398,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:32,,TN2020-08-14-18-59-25.mp4,TN
8399,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:33,,TN2020-08-14-18-59-25.mp4,TN
8400,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:34,,TN2020-08-14-18-59-25.mp4,TN
8401,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:35,,TN2020-08-14-18-59-25.mp4,TN
8402,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:36,,TN2020-08-14-18-59-25.mp4,TN
8403,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:37,,TN2020-08-14-18-59-25.mp4,TN
8404,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:38,,TN2020-08-14-18-59-25.mp4,TN
8405,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:39,,TN2020-08-14-18-59-25.mp4,TN
8406,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:40,,TN2020-08-14-18-59-25.mp4,TN
8407,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:41,,TN2020-08-14-18-59-25.mp4,TN
8408,NO IDENTIFICADO,2020-08-14 20:54:42,F,TN2020-08-14-18-59-25.mp4,TN
8409,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:42,,TN2020-08-14-18-59-25.mp4,TN
8410,NO IDENTIFICADO,2020-08-14 20:54:43,M,TN2020-08-14-18-59-25.mp4,TN
8411,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:43,,TN2020-08-14-18-59-25.mp4,TN
8412,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:44,,TN2020-08-14-18-59-25.mp4,TN
8413,NO IDENTIFICADO,2020-08-14 20:54:45,M,TN2020-08-14-18-59-25.mp4,TN
8414,NO IDENTIFICADO,2020-08-14 20:54:45,M,TN2020-08-14-18-59-25.mp4,TN
8415,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:46,,TN2020-08-14-18-59-25.mp4,TN
8416,NO IDENTIFICADO,2020-08-14 20:54:47,M,TN2020-08-14-18-59-25.mp4,TN
8417,NO IDENTIFICADO,2020-08-14 20:54:48,F,TN2020-08-14-18-59-25.mp4,TN
8418,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:49,,TN2020-08-14-18-59-25.mp4,TN
8419,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:50,,TN2020-08-14-18-59-25.mp4,TN
8420,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:51,,TN2020-08-14-18-59-25.mp4,TN
8421,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:52,,TN2020-08-14-18-59-25.mp4,TN
8422,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:53,,TN2020-08-14-18-59-25.mp4,TN
8423,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:54,,TN2020-08-14-18-59-25.mp4,TN
8424,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:55,,TN2020-08-14-18-59-25.mp4,TN
8425,liilta_carrio,2020-08-14 20:54:55,F,TN2020-08-14-18-59-25.mp4,TN
8426,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:56,,TN2020-08-14-18-59-25.mp4,TN
8427,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:57,,TN2020-08-14-18-59-25.mp4,TN
8428,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:58,,TN2020-08-14-18-59-25.mp4,TN
8429,NO IDENTIFICADO,2020-08-14 20:54:59,F,TN2020-08-14-18-59-25.mp4,TN
8430,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:54:59,,TN2020-08-14-18-59-25.mp4,TN
8431,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:00,,TN2020-08-14-18-59-25.mp4,TN
8432,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:01,,TN2020-08-14-18-59-25.mp4,TN
8433,NO IDENTIFICADO,2020-08-14 20:55:02,F,TN2020-08-14-18-59-25.mp4,TN
8434,NO IDENTIFICADO,2020-08-14 20:55:03,F,TN2020-08-14-18-59-25.mp4,TN
8435,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:04,,TN2020-08-14-18-59-25.mp4,TN
8436,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:05,,TN2020-08-14-18-59-25.mp4,TN
8437,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:06,,TN2020-08-14-18-59-25.mp4,TN
8438,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:07,,TN2020-08-14-18-59-25.mp4,TN
8439,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:08,,TN2020-08-14-18-59-25.mp4,TN
8440,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:09,,TN2020-08-14-18-59-25.mp4,TN
8441,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:10,,TN2020-08-14-18-59-25.mp4,TN
8442,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:11,,TN2020-08-14-18-59-25.mp4,TN
8443,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:12,,TN2020-08-14-18-59-25.mp4,TN
8444,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:13,,TN2020-08-14-18-59-25.mp4,TN
8445,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:14,,TN2020-08-14-18-59-25.mp4,TN
8446,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:15,,TN2020-08-14-18-59-25.mp4,TN
8447,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:16,,TN2020-08-14-18-59-25.mp4,TN
8448,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:17,,TN2020-08-14-18-59-25.mp4,TN
8449,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:18,,TN2020-08-14-18-59-25.mp4,TN
8450,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:19,,TN2020-08-14-18-59-25.mp4,TN
8451,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:20,,TN2020-08-14-18-59-25.mp4,TN
8452,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:21,,TN2020-08-14-18-59-25.mp4,TN
8453,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:22,,TN2020-08-14-18-59-25.mp4,TN
8454,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:23,,TN2020-08-14-18-59-25.mp4,TN
8455,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:24,,TN2020-08-14-18-59-25.mp4,TN
8456,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:25,,TN2020-08-14-18-59-25.mp4,TN
8457,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:26,,TN2020-08-14-18-59-25.mp4,TN
8458,NO IDENTIFICADO,2020-08-14 20:55:27,M,TN2020-08-14-18-59-25.mp4,TN
8459,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:28,,TN2020-08-14-18-59-25.mp4,TN
8460,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:29,,TN2020-08-14-18-59-25.mp4,TN
8461,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:30,,TN2020-08-14-18-59-25.mp4,TN
8462,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:31,,TN2020-08-14-18-59-25.mp4,TN
8463,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:32,,TN2020-08-14-18-59-25.mp4,TN
8464,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:33,,TN2020-08-14-18-59-25.mp4,TN
8465,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:34,,TN2020-08-14-18-59-25.mp4,TN
8466,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:35,,TN2020-08-14-18-59-25.mp4,TN
8467,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:36,,TN2020-08-14-18-59-25.mp4,TN
8468,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:37,,TN2020-08-14-18-59-25.mp4,TN
8469,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:38,,TN2020-08-14-18-59-25.mp4,TN
8470,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:39,,TN2020-08-14-18-59-25.mp4,TN
8471,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:40,,TN2020-08-14-18-59-25.mp4,TN
8472,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:41,,TN2020-08-14-18-59-25.mp4,TN
8473,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:42,,TN2020-08-14-18-59-25.mp4,TN
8474,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:43,,TN2020-08-14-18-59-25.mp4,TN
8475,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:44,,TN2020-08-14-18-59-25.mp4,TN
8476,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:45,,TN2020-08-14-18-59-25.mp4,TN
8477,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:46,,TN2020-08-14-18-59-25.mp4,TN
8478,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:47,,TN2020-08-14-18-59-25.mp4,TN
8479,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:48,,TN2020-08-14-18-59-25.mp4,TN
8480,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:49,,TN2020-08-14-18-59-25.mp4,TN
8481,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:50,,TN2020-08-14-18-59-25.mp4,TN
8482,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:51,,TN2020-08-14-18-59-25.mp4,TN
8483,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:52,,TN2020-08-14-18-59-25.mp4,TN
8484,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:53,,TN2020-08-14-18-59-25.mp4,TN
8485,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:54,,TN2020-08-14-18-59-25.mp4,TN
8486,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:55,,TN2020-08-14-18-59-25.mp4,TN
8487,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:56,,TN2020-08-14-18-59-25.mp4,TN
8488,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:57,,TN2020-08-14-18-59-25.mp4,TN
8489,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:58,,TN2020-08-14-18-59-25.mp4,TN
8490,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:55:59,,TN2020-08-14-18-59-25.mp4,TN
8491,NO IDENTIFICADO,2020-08-14 20:56:00,M,TN2020-08-14-18-59-25.mp4,TN
8492,NO IDENTIFICADO,2020-08-14 20:56:01,M,TN2020-08-14-18-59-25.mp4,TN
8493,NO IDENTIFICADO,2020-08-14 20:56:02,M,TN2020-08-14-18-59-25.mp4,TN
8494,NO IDENTIFICADO,2020-08-14 20:56:03,M,TN2020-08-14-18-59-25.mp4,TN
8495,NO IDENTIFICADO,2020-08-14 20:56:04,M,TN2020-08-14-18-59-25.mp4,TN
8496,NO IDENTIFICADO,2020-08-14 20:56:05,M,TN2020-08-14-18-59-25.mp4,TN
8497,NO IDENTIFICADO,2020-08-14 20:56:06,M,TN2020-08-14-18-59-25.mp4,TN
