,personaje,fecha_hora,genero,file,fuente
264,c_julian_guarino,2020-08-14 17:59:40,F,C5N2020-08-14-17-55-49.mp4,C5N
265,c_julian_guarino,2020-08-14 17:59:41,F,C5N2020-08-14-17-55-49.mp4,C5N
266,c_julian_guarino,2020-08-14 17:59:42,F,C5N2020-08-14-17-55-49.mp4,C5N
267,c_julian_guarino,2020-08-14 17:59:43,F,C5N2020-08-14-17-55-49.mp4,C5N
268,c_julian_guarino,2020-08-14 17:59:44,F,C5N2020-08-14-17-55-49.mp4,C5N
269,c_julian_guarino,2020-08-14 17:59:45,F,C5N2020-08-14-17-55-49.mp4,C5N
270,c_julian_guarino,2020-08-14 17:59:46,F,C5N2020-08-14-17-55-49.mp4,C5N
271,c_julian_guarino,2020-08-14 17:59:47,F,C5N2020-08-14-17-55-49.mp4,C5N
272,c_julian_guarino,2020-08-14 17:59:48,F,C5N2020-08-14-17-55-49.mp4,C5N
273,c_julian_guarino,2020-08-14 17:59:49,F,C5N2020-08-14-17-55-49.mp4,C5N
274,c_julian_guarino,2020-08-14 17:59:50,F,C5N2020-08-14-17-55-49.mp4,C5N
275,c_julian_guarino,2020-08-14 17:59:51,F,C5N2020-08-14-17-55-49.mp4,C5N
276,c_julian_guarino,2020-08-14 17:59:52,F,C5N2020-08-14-17-55-49.mp4,C5N
277,c_julian_guarino,2020-08-14 17:59:53,F,C5N2020-08-14-17-55-49.mp4,C5N
278,c_julian_guarino,2020-08-14 17:59:54,F,C5N2020-08-14-17-55-49.mp4,C5N
279,c_julian_guarino,2020-08-14 17:59:55,F,C5N2020-08-14-17-55-49.mp4,C5N
280,c_julian_guarino,2020-08-14 17:59:56,F,C5N2020-08-14-17-55-49.mp4,C5N
281,c_julian_guarino,2020-08-14 17:59:57,F,C5N2020-08-14-17-55-49.mp4,C5N
282,c_julian_guarino,2020-08-14 17:59:58,F,C5N2020-08-14-17-55-49.mp4,C5N
283,c_julian_guarino,2020-08-14 17:59:59,F,C5N2020-08-14-17-55-49.mp4,C5N
284,c_julian_guarino,2020-08-14 18:00:00,F,C5N2020-08-14-17-55-49.mp4,C5N
285,matias_posada,2020-08-14 18:00:00,M,C5N2020-08-14-17-55-49.mp4,C5N
286,c_julian_guarino,2020-08-14 18:00:01,F,C5N2020-08-14-17-55-49.mp4,C5N
287,NO IDENTIFICADO,2020-08-14 18:00:01,M,C5N2020-08-14-17-55-49.mp4,C5N
288,c_julian_guarino,2020-08-14 18:00:02,F,C5N2020-08-14-17-55-49.mp4,C5N
289,c_julian_guarino,2020-08-14 18:00:03,F,C5N2020-08-14-17-55-49.mp4,C5N
290,c_julian_guarino,2020-08-14 18:00:04,F,C5N2020-08-14-17-55-49.mp4,C5N
291,c_julian_guarino,2020-08-14 18:00:05,F,C5N2020-08-14-17-55-49.mp4,C5N
292,c_julian_guarino,2020-08-14 18:00:06,F,C5N2020-08-14-17-55-49.mp4,C5N
293,c_julian_guarino,2020-08-14 18:00:07,F,C5N2020-08-14-17-55-49.mp4,C5N
294,c_julian_guarino,2020-08-14 18:00:08,F,C5N2020-08-14-17-55-49.mp4,C5N
295,c_julian_guarino,2020-08-14 18:00:09,F,C5N2020-08-14-17-55-49.mp4,C5N
296,c_julian_guarino,2020-08-14 18:00:10,F,C5N2020-08-14-17-55-49.mp4,C5N
297,c_julian_guarino,2020-08-14 18:00:11,F,C5N2020-08-14-17-55-49.mp4,C5N
298,c_julian_guarino,2020-08-14 18:00:12,F,C5N2020-08-14-17-55-49.mp4,C5N
299,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:13,,C5N2020-08-14-17-55-49.mp4,C5N
300,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:14,,C5N2020-08-14-17-55-49.mp4,C5N
301,c_pablo_duggan,2020-08-14 18:00:15,F,C5N2020-08-14-17-55-49.mp4,C5N
302,c_pablo_duggan,2020-08-14 18:00:16,F,C5N2020-08-14-17-55-49.mp4,C5N
303,c_pablo_duggan,2020-08-14 18:00:17,F,C5N2020-08-14-17-55-49.mp4,C5N
304,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:18,,C5N2020-08-14-17-55-49.mp4,C5N
305,c_pablo_duggan,2020-08-14 18:00:19,F,C5N2020-08-14-17-55-49.mp4,C5N
306,c_pablo_duggan,2020-08-14 18:00:20,F,C5N2020-08-14-17-55-49.mp4,C5N
307,c_pablo_duggan,2020-08-14 18:00:21,F,C5N2020-08-14-17-55-49.mp4,C5N
308,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:22,,C5N2020-08-14-17-55-49.mp4,C5N
309,c_pablo_duggan,2020-08-14 18:00:23,F,C5N2020-08-14-17-55-49.mp4,C5N
310,c_pablo_duggan,2020-08-14 18:00:24,F,C5N2020-08-14-17-55-49.mp4,C5N
311,c_pablo_duggan,2020-08-14 18:00:25,F,C5N2020-08-14-17-55-49.mp4,C5N
312,c_pablo_duggan,2020-08-14 18:00:26,F,C5N2020-08-14-17-55-49.mp4,C5N
313,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:27,,C5N2020-08-14-17-55-49.mp4,C5N
314,c_pablo_duggan,2020-08-14 18:00:28,F,C5N2020-08-14-17-55-49.mp4,C5N
315,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:29,,C5N2020-08-14-17-55-49.mp4,C5N
316,c_pablo_duggan,2020-08-14 18:00:30,F,C5N2020-08-14-17-55-49.mp4,C5N
317,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:31,,C5N2020-08-14-17-55-49.mp4,C5N
318,c_pablo_duggan,2020-08-14 18:00:32,F,C5N2020-08-14-17-55-49.mp4,C5N
319,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:33,,C5N2020-08-14-17-55-49.mp4,C5N
320,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:34,,C5N2020-08-14-17-55-49.mp4,C5N
321,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:35,,C5N2020-08-14-17-55-49.mp4,C5N
322,c_pablo_duggan,2020-08-14 18:00:36,F,C5N2020-08-14-17-55-49.mp4,C5N
323,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:37,,C5N2020-08-14-17-55-49.mp4,C5N
324,c_pablo_duggan,2020-08-14 18:00:38,F,C5N2020-08-14-17-55-49.mp4,C5N
325,c_pablo_duggan,2020-08-14 18:00:39,F,C5N2020-08-14-17-55-49.mp4,C5N
326,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:40,,C5N2020-08-14-17-55-49.mp4,C5N
327,c_pablo_duggan,2020-08-14 18:00:41,F,C5N2020-08-14-17-55-49.mp4,C5N
328,c_pablo_duggan,2020-08-14 18:00:42,F,C5N2020-08-14-17-55-49.mp4,C5N
329,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:43,,C5N2020-08-14-17-55-49.mp4,C5N
330,c_pablo_duggan,2020-08-14 18:00:44,F,C5N2020-08-14-17-55-49.mp4,C5N
331,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:45,,C5N2020-08-14-17-55-49.mp4,C5N
332,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:00:46,,C5N2020-08-14-17-55-49.mp4,C5N
333,alberto_fernandez,2020-08-14 18:00:47,M,C5N2020-08-14-17-55-49.mp4,C5N
334,c_pablo_duggan,2020-08-14 18:00:47,F,C5N2020-08-14-17-55-49.mp4,C5N
335,c_pablo_duggan,2020-08-14 18:00:48,F,C5N2020-08-14-17-55-49.mp4,C5N
336,alberto_fernandez,2020-08-14 18:00:48,M,C5N2020-08-14-17-55-49.mp4,C5N
337,alberto_fernandez,2020-08-14 18:00:49,M,C5N2020-08-14-17-55-49.mp4,C5N
338,c_pablo_duggan,2020-08-14 18:00:49,F,C5N2020-08-14-17-55-49.mp4,C5N
339,alberto_fernandez,2020-08-14 18:00:50,M,C5N2020-08-14-17-55-49.mp4,C5N
340,c_pablo_duggan,2020-08-14 18:00:50,F,C5N2020-08-14-17-55-49.mp4,C5N
341,alberto_fernandez,2020-08-14 18:00:51,M,C5N2020-08-14-17-55-49.mp4,C5N
342,c_pablo_duggan,2020-08-14 18:00:51,F,C5N2020-08-14-17-55-49.mp4,C5N
343,alberto_fernandez,2020-08-14 18:00:52,M,C5N2020-08-14-17-55-49.mp4,C5N
344,c_pablo_duggan,2020-08-14 18:00:52,F,C5N2020-08-14-17-55-49.mp4,C5N
345,alberto_fernandez,2020-08-14 18:00:53,M,C5N2020-08-14-17-55-49.mp4,C5N
346,c_pablo_duggan,2020-08-14 18:00:53,F,C5N2020-08-14-17-55-49.mp4,C5N
347,alberto_fernandez,2020-08-14 18:00:54,M,C5N2020-08-14-17-55-49.mp4,C5N
348,c_pablo_duggan,2020-08-14 18:00:54,F,C5N2020-08-14-17-55-49.mp4,C5N
349,alberto_fernandez,2020-08-14 18:00:55,M,C5N2020-08-14-17-55-49.mp4,C5N
350,c_pablo_duggan,2020-08-14 18:00:55,F,C5N2020-08-14-17-55-49.mp4,C5N
351,c_pablo_duggan,2020-08-14 18:00:56,F,C5N2020-08-14-17-55-49.mp4,C5N
352,alberto_fernandez,2020-08-14 18:00:56,M,C5N2020-08-14-17-55-49.mp4,C5N
353,alberto_fernandez,2020-08-14 18:00:57,M,C5N2020-08-14-17-55-49.mp4,C5N
354,c_pablo_duggan,2020-08-14 18:00:57,F,C5N2020-08-14-17-55-49.mp4,C5N
355,alberto_fernandez,2020-08-14 18:00:58,M,C5N2020-08-14-17-55-49.mp4,C5N
356,c_pablo_duggan,2020-08-14 18:00:58,F,C5N2020-08-14-17-55-49.mp4,C5N
357,alberto_fernandez,2020-08-14 18:00:59,M,C5N2020-08-14-17-55-49.mp4,C5N
358,c_pablo_duggan,2020-08-14 18:00:59,F,C5N2020-08-14-17-55-49.mp4,C5N
359,alberto_fernandez,2020-08-14 18:01:00,M,C5N2020-08-14-17-55-49.mp4,C5N
360,c_pablo_duggan,2020-08-14 18:01:00,F,C5N2020-08-14-17-55-49.mp4,C5N
361,alberto_fernandez,2020-08-14 18:01:01,M,C5N2020-08-14-17-55-49.mp4,C5N
362,c_pablo_duggan,2020-08-14 18:01:01,F,C5N2020-08-14-17-55-49.mp4,C5N
363,alberto_fernandez,2020-08-14 18:01:02,M,C5N2020-08-14-17-55-49.mp4,C5N
364,c_pablo_duggan,2020-08-14 18:01:02,F,C5N2020-08-14-17-55-49.mp4,C5N
365,alberto_fernandez,2020-08-14 18:01:03,M,C5N2020-08-14-17-55-49.mp4,C5N
366,c_pablo_duggan,2020-08-14 18:01:03,F,C5N2020-08-14-17-55-49.mp4,C5N
367,alberto_fernandez,2020-08-14 18:01:04,M,C5N2020-08-14-17-55-49.mp4,C5N
368,c_pablo_duggan,2020-08-14 18:01:04,F,C5N2020-08-14-17-55-49.mp4,C5N
369,alberto_fernandez,2020-08-14 18:01:05,M,C5N2020-08-14-17-55-49.mp4,C5N
370,c_pablo_duggan,2020-08-14 18:01:05,F,C5N2020-08-14-17-55-49.mp4,C5N
371,alberto_fernandez,2020-08-14 18:01:06,M,C5N2020-08-14-17-55-49.mp4,C5N
372,c_pablo_duggan,2020-08-14 18:01:06,F,C5N2020-08-14-17-55-49.mp4,C5N
373,alberto_fernandez,2020-08-14 18:01:07,M,C5N2020-08-14-17-55-49.mp4,C5N
374,c_pablo_duggan,2020-08-14 18:01:07,F,C5N2020-08-14-17-55-49.mp4,C5N
375,alberto_fernandez,2020-08-14 18:01:08,M,C5N2020-08-14-17-55-49.mp4,C5N
376,c_pablo_duggan,2020-08-14 18:01:08,F,C5N2020-08-14-17-55-49.mp4,C5N
377,alberto_fernandez,2020-08-14 18:01:09,M,C5N2020-08-14-17-55-49.mp4,C5N
378,c_pablo_duggan,2020-08-14 18:01:09,F,C5N2020-08-14-17-55-49.mp4,C5N
379,alberto_fernandez,2020-08-14 18:01:10,M,C5N2020-08-14-17-55-49.mp4,C5N
380,c_pablo_duggan,2020-08-14 18:01:10,F,C5N2020-08-14-17-55-49.mp4,C5N
381,alberto_fernandez,2020-08-14 18:01:11,M,C5N2020-08-14-17-55-49.mp4,C5N
382,c_pablo_duggan,2020-08-14 18:01:11,F,C5N2020-08-14-17-55-49.mp4,C5N
383,c_pablo_duggan,2020-08-14 18:01:12,F,C5N2020-08-14-17-55-49.mp4,C5N
384,alberto_fernandez,2020-08-14 18:01:12,M,C5N2020-08-14-17-55-49.mp4,C5N
385,alberto_fernandez,2020-08-14 18:01:13,M,C5N2020-08-14-17-55-49.mp4,C5N
386,c_pablo_duggan,2020-08-14 18:01:13,F,C5N2020-08-14-17-55-49.mp4,C5N
387,alberto_fernandez,2020-08-14 18:01:14,M,C5N2020-08-14-17-55-49.mp4,C5N
388,alberto_fernandez,2020-08-14 18:01:15,M,C5N2020-08-14-17-55-49.mp4,C5N
389,NO IDENTIFICADO,2020-08-14 18:01:15,F,C5N2020-08-14-17-55-49.mp4,C5N
390,alberto_fernandez,2020-08-14 18:01:16,M,C5N2020-08-14-17-55-49.mp4,C5N
391,NO IDENTIFICADO,2020-08-14 18:01:16,F,C5N2020-08-14-17-55-49.mp4,C5N
392,alberto_fernandez,2020-08-14 18:01:17,M,C5N2020-08-14-17-55-49.mp4,C5N
393,NO IDENTIFICADO,2020-08-14 18:01:17,F,C5N2020-08-14-17-55-49.mp4,C5N
394,alberto_fernandez,2020-08-14 18:01:18,M,C5N2020-08-14-17-55-49.mp4,C5N
395,NO IDENTIFICADO,2020-08-14 18:01:18,F,C5N2020-08-14-17-55-49.mp4,C5N
396,alberto_fernandez,2020-08-14 18:01:19,M,C5N2020-08-14-17-55-49.mp4,C5N
397,patricia_bullrich,2020-08-14 18:01:20,F,C5N2020-08-14-17-55-49.mp4,C5N
398,alberto_fernandez,2020-08-14 18:01:20,M,C5N2020-08-14-17-55-49.mp4,C5N
399,NO IDENTIFICADO,2020-08-14 18:01:21,F,C5N2020-08-14-17-55-49.mp4,C5N
400,alberto_fernandez,2020-08-14 18:01:21,M,C5N2020-08-14-17-55-49.mp4,C5N
401,alberto_fernandez,2020-08-14 18:01:22,M,C5N2020-08-14-17-55-49.mp4,C5N
402,NO IDENTIFICADO,2020-08-14 18:01:22,F,C5N2020-08-14-17-55-49.mp4,C5N
403,c_dominique_metzger,2020-08-14 18:01:23,F,C5N2020-08-14-17-55-49.mp4,C5N
404,alberto_fernandez,2020-08-14 18:01:23,M,C5N2020-08-14-17-55-49.mp4,C5N
405,alberto_fernandez,2020-08-14 18:01:24,M,C5N2020-08-14-17-55-49.mp4,C5N
406,NO IDENTIFICADO,2020-08-14 18:01:24,F,C5N2020-08-14-17-55-49.mp4,C5N
407,alberto_fernandez,2020-08-14 18:01:25,M,C5N2020-08-14-17-55-49.mp4,C5N
408,hernan_lombardi,2020-08-14 18:01:25,M,C5N2020-08-14-17-55-49.mp4,C5N
409,alberto_fernandez,2020-08-14 18:01:26,M,C5N2020-08-14-17-55-49.mp4,C5N
410,NO IDENTIFICADO,2020-08-14 18:01:26,F,C5N2020-08-14-17-55-49.mp4,C5N
411,alberto_fernandez,2020-08-14 18:01:27,M,C5N2020-08-14-17-55-49.mp4,C5N
412,NO IDENTIFICADO,2020-08-14 18:01:27,F,C5N2020-08-14-17-55-49.mp4,C5N
413,alberto_fernandez,2020-08-14 18:01:28,M,C5N2020-08-14-17-55-49.mp4,C5N
414,hernan_lombardi,2020-08-14 18:01:28,M,C5N2020-08-14-17-55-49.mp4,C5N
415,alberto_fernandez,2020-08-14 18:01:29,M,C5N2020-08-14-17-55-49.mp4,C5N
416,NO IDENTIFICADO,2020-08-14 18:01:29,F,C5N2020-08-14-17-55-49.mp4,C5N
417,alberto_fernandez,2020-08-14 18:01:30,M,C5N2020-08-14-17-55-49.mp4,C5N
418,NO IDENTIFICADO,2020-08-14 18:01:30,F,C5N2020-08-14-17-55-49.mp4,C5N
419,alberto_fernandez,2020-08-14 18:01:31,M,C5N2020-08-14-17-55-49.mp4,C5N
420,NO IDENTIFICADO,2020-08-14 18:01:31,F,C5N2020-08-14-17-55-49.mp4,C5N
421,alberto_fernandez,2020-08-14 18:01:32,M,C5N2020-08-14-17-55-49.mp4,C5N
422,NO IDENTIFICADO,2020-08-14 18:01:32,F,C5N2020-08-14-17-55-49.mp4,C5N
423,alberto_fernandez,2020-08-14 18:01:33,M,C5N2020-08-14-17-55-49.mp4,C5N
424,NO IDENTIFICADO,2020-08-14 18:01:33,F,C5N2020-08-14-17-55-49.mp4,C5N
425,alberto_fernandez,2020-08-14 18:01:34,M,C5N2020-08-14-17-55-49.mp4,C5N
426,NO IDENTIFICADO,2020-08-14 18:01:34,F,C5N2020-08-14-17-55-49.mp4,C5N
427,alberto_fernandez,2020-08-14 18:01:35,M,C5N2020-08-14-17-55-49.mp4,C5N
428,NO IDENTIFICADO,2020-08-14 18:01:35,F,C5N2020-08-14-17-55-49.mp4,C5N
429,alberto_fernandez,2020-08-14 18:01:36,M,C5N2020-08-14-17-55-49.mp4,C5N
430,alberto_fernandez,2020-08-14 18:01:37,M,C5N2020-08-14-17-55-49.mp4,C5N
431,NO IDENTIFICADO,2020-08-14 18:01:37,F,C5N2020-08-14-17-55-49.mp4,C5N
432,alberto_fernandez,2020-08-14 18:01:38,M,C5N2020-08-14-17-55-49.mp4,C5N
433,NO IDENTIFICADO,2020-08-14 18:01:38,M,C5N2020-08-14-17-55-49.mp4,C5N
434,alberto_fernandez,2020-08-14 18:01:39,M,C5N2020-08-14-17-55-49.mp4,C5N
435,hernan_lombardi,2020-08-14 18:01:39,M,C5N2020-08-14-17-55-49.mp4,C5N
436,alberto_fernandez,2020-08-14 18:01:40,M,C5N2020-08-14-17-55-49.mp4,C5N
437,NO IDENTIFICADO,2020-08-14 18:01:40,F,C5N2020-08-14-17-55-49.mp4,C5N
438,alberto_fernandez,2020-08-14 18:01:41,M,C5N2020-08-14-17-55-49.mp4,C5N
439,hernan_lombardi,2020-08-14 18:01:41,M,C5N2020-08-14-17-55-49.mp4,C5N
440,alberto_fernandez,2020-08-14 18:01:42,M,C5N2020-08-14-17-55-49.mp4,C5N
441,hernan_lombardi,2020-08-14 18:01:42,M,C5N2020-08-14-17-55-49.mp4,C5N
442,alberto_fernandez,2020-08-14 18:01:43,M,C5N2020-08-14-17-55-49.mp4,C5N
443,NO IDENTIFICADO,2020-08-14 18:01:43,F,C5N2020-08-14-17-55-49.mp4,C5N
444,alberto_fernandez,2020-08-14 18:01:44,M,C5N2020-08-14-17-55-49.mp4,C5N
445,NO IDENTIFICADO,2020-08-14 18:01:44,F,C5N2020-08-14-17-55-49.mp4,C5N
446,alberto_fernandez,2020-08-14 18:01:45,M,C5N2020-08-14-17-55-49.mp4,C5N
447,NO IDENTIFICADO,2020-08-14 18:01:45,F,C5N2020-08-14-17-55-49.mp4,C5N
448,alberto_fernandez,2020-08-14 18:01:46,M,C5N2020-08-14-17-55-49.mp4,C5N
449,NO IDENTIFICADO,2020-08-14 18:01:46,F,C5N2020-08-14-17-55-49.mp4,C5N
450,alberto_fernandez,2020-08-14 18:01:47,M,C5N2020-08-14-17-55-49.mp4,C5N
451,NO IDENTIFICADO,2020-08-14 18:01:47,F,C5N2020-08-14-17-55-49.mp4,C5N
452,alberto_fernandez,2020-08-14 18:01:48,M,C5N2020-08-14-17-55-49.mp4,C5N
453,NO IDENTIFICADO,2020-08-14 18:01:48,F,C5N2020-08-14-17-55-49.mp4,C5N
454,hernan_lombardi,2020-08-14 18:01:49,M,C5N2020-08-14-17-55-49.mp4,C5N
455,alberto_fernandez,2020-08-14 18:01:49,M,C5N2020-08-14-17-55-49.mp4,C5N
456,alberto_fernandez,2020-08-14 18:01:50,M,C5N2020-08-14-17-55-49.mp4,C5N
457,NO IDENTIFICADO,2020-08-14 18:01:50,F,C5N2020-08-14-17-55-49.mp4,C5N
458,alberto_fernandez,2020-08-14 18:01:51,M,C5N2020-08-14-17-55-49.mp4,C5N
459,NO IDENTIFICADO,2020-08-14 18:01:51,F,C5N2020-08-14-17-55-49.mp4,C5N
460,alberto_fernandez,2020-08-14 18:01:52,M,C5N2020-08-14-17-55-49.mp4,C5N
461,hernan_lombardi,2020-08-14 18:01:52,M,C5N2020-08-14-17-55-49.mp4,C5N
462,alberto_fernandez,2020-08-14 18:01:53,M,C5N2020-08-14-17-55-49.mp4,C5N
463,NO IDENTIFICADO,2020-08-14 18:01:53,F,C5N2020-08-14-17-55-49.mp4,C5N
464,alberto_fernandez,2020-08-14 18:01:54,M,C5N2020-08-14-17-55-49.mp4,C5N
465,NO IDENTIFICADO,2020-08-14 18:01:54,F,C5N2020-08-14-17-55-49.mp4,C5N
466,alberto_fernandez,2020-08-14 18:01:55,M,C5N2020-08-14-17-55-49.mp4,C5N
467,NO IDENTIFICADO,2020-08-14 18:01:55,F,C5N2020-08-14-17-55-49.mp4,C5N
468,alberto_fernandez,2020-08-14 18:01:56,M,C5N2020-08-14-17-55-49.mp4,C5N
469,NO IDENTIFICADO,2020-08-14 18:01:56,F,C5N2020-08-14-17-55-49.mp4,C5N
470,alberto_fernandez,2020-08-14 18:01:57,M,C5N2020-08-14-17-55-49.mp4,C5N
471,NO IDENTIFICADO,2020-08-14 18:01:57,F,C5N2020-08-14-17-55-49.mp4,C5N
472,alberto_fernandez,2020-08-14 18:01:58,M,C5N2020-08-14-17-55-49.mp4,C5N
473,NO IDENTIFICADO,2020-08-14 18:01:58,F,C5N2020-08-14-17-55-49.mp4,C5N
474,alberto_fernandez,2020-08-14 18:01:59,M,C5N2020-08-14-17-55-49.mp4,C5N
475,NO IDENTIFICADO,2020-08-14 18:01:59,F,C5N2020-08-14-17-55-49.mp4,C5N
476,alberto_fernandez,2020-08-14 18:02:00,M,C5N2020-08-14-17-55-49.mp4,C5N
477,hernan_lombardi,2020-08-14 18:02:00,M,C5N2020-08-14-17-55-49.mp4,C5N
478,alberto_fernandez,2020-08-14 18:02:01,M,C5N2020-08-14-17-55-49.mp4,C5N
479,NO IDENTIFICADO,2020-08-14 18:02:01,F,C5N2020-08-14-17-55-49.mp4,C5N
480,alberto_fernandez,2020-08-14 18:02:02,M,C5N2020-08-14-17-55-49.mp4,C5N
481,NO IDENTIFICADO,2020-08-14 18:02:02,F,C5N2020-08-14-17-55-49.mp4,C5N
482,alberto_fernandez,2020-08-14 18:02:03,M,C5N2020-08-14-17-55-49.mp4,C5N
483,NO IDENTIFICADO,2020-08-14 18:02:03,F,C5N2020-08-14-17-55-49.mp4,C5N
484,jorge_lanata,2020-08-14 18:02:04,M,C5N2020-08-14-17-55-49.mp4,C5N
485,c_pablo_duggan,2020-08-14 18:02:05,F,C5N2020-08-14-17-55-49.mp4,C5N
486,c_julian_guarino,2020-08-14 18:02:05,F,C5N2020-08-14-17-55-49.mp4,C5N
487,c_pablo_duggan,2020-08-14 18:02:06,F,C5N2020-08-14-17-55-49.mp4,C5N
488,c_julian_guarino,2020-08-14 18:02:06,F,C5N2020-08-14-17-55-49.mp4,C5N
489,c_julian_guarino,2020-08-14 18:02:07,F,C5N2020-08-14-17-55-49.mp4,C5N
490,c_pablo_duggan,2020-08-14 18:02:07,F,C5N2020-08-14-17-55-49.mp4,C5N
491,ricardo_alfonsin,2020-08-14 18:02:08,M,C5N2020-08-14-17-55-49.mp4,C5N
492,NO IDENTIFICADO,2020-08-14 18:02:09,M,C5N2020-08-14-17-55-49.mp4,C5N
493,c_pablo_duggan,2020-08-14 18:02:10,F,C5N2020-08-14-17-55-49.mp4,C5N
494,c_pablo_duggan,2020-08-14 18:02:11,F,C5N2020-08-14-17-55-49.mp4,C5N
495,c_pablo_duggan,2020-08-14 18:02:12,F,C5N2020-08-14-17-55-49.mp4,C5N
496,c_pablo_duggan,2020-08-14 18:02:13,F,C5N2020-08-14-17-55-49.mp4,C5N
497,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:02:14,,C5N2020-08-14-17-55-49.mp4,C5N
498,c_pablo_duggan,2020-08-14 18:02:15,F,C5N2020-08-14-17-55-49.mp4,C5N
499,c_pablo_duggan,2020-08-14 18:02:16,F,C5N2020-08-14-17-55-49.mp4,C5N
500,c_pablo_duggan,2020-08-14 18:02:17,F,C5N2020-08-14-17-55-49.mp4,C5N
501,c_pablo_duggan,2020-08-14 18:02:18,F,C5N2020-08-14-17-55-49.mp4,C5N
502,NO IDENTIFICADO,2020-08-14 18:02:19,M,C5N2020-08-14-17-55-49.mp4,C5N
503,c_pablo_duggan,2020-08-14 18:02:20,F,C5N2020-08-14-17-55-49.mp4,C5N
504,c_julian_guarino,2020-08-14 18:02:20,F,C5N2020-08-14-17-55-49.mp4,C5N
505,c_pablo_duggan,2020-08-14 18:02:21,F,C5N2020-08-14-17-55-49.mp4,C5N
506,c_pablo_duggan,2020-08-14 18:02:22,F,C5N2020-08-14-17-55-49.mp4,C5N
507,c_pablo_duggan,2020-08-14 18:02:23,F,C5N2020-08-14-17-55-49.mp4,C5N
508,c_pablo_duggan,2020-08-14 18:02:24,F,C5N2020-08-14-17-55-49.mp4,C5N
509,c_pablo_duggan,2020-08-14 18:02:25,F,C5N2020-08-14-17-55-49.mp4,C5N
510,alberto_fernandez,2020-08-14 18:02:26,M,C5N2020-08-14-17-55-49.mp4,C5N
511,NO IDENTIFICADO,2020-08-14 18:02:26,F,C5N2020-08-14-17-55-49.mp4,C5N
512,alberto_fernandez,2020-08-14 18:02:27,M,C5N2020-08-14-17-55-49.mp4,C5N
513,NO IDENTIFICADO,2020-08-14 18:02:27,F,C5N2020-08-14-17-55-49.mp4,C5N
514,alberto_fernandez,2020-08-14 18:02:28,M,C5N2020-08-14-17-55-49.mp4,C5N
515,c_pablo_duggan,2020-08-14 18:02:28,F,C5N2020-08-14-17-55-49.mp4,C5N
516,alberto_fernandez,2020-08-14 18:02:29,M,C5N2020-08-14-17-55-49.mp4,C5N
517,c_pablo_duggan,2020-08-14 18:02:29,F,C5N2020-08-14-17-55-49.mp4,C5N
518,alberto_fernandez,2020-08-14 18:02:30,M,C5N2020-08-14-17-55-49.mp4,C5N
519,c_pablo_duggan,2020-08-14 18:02:30,F,C5N2020-08-14-17-55-49.mp4,C5N
520,alberto_fernandez,2020-08-14 18:02:31,M,C5N2020-08-14-17-55-49.mp4,C5N
521,c_pablo_duggan,2020-08-14 18:02:31,F,C5N2020-08-14-17-55-49.mp4,C5N
522,alberto_fernandez,2020-08-14 18:02:32,M,C5N2020-08-14-17-55-49.mp4,C5N
523,c_pablo_duggan,2020-08-14 18:02:32,F,C5N2020-08-14-17-55-49.mp4,C5N
524,alberto_fernandez,2020-08-14 18:02:33,M,C5N2020-08-14-17-55-49.mp4,C5N
525,c_pablo_duggan,2020-08-14 18:02:33,F,C5N2020-08-14-17-55-49.mp4,C5N
526,alberto_fernandez,2020-08-14 18:02:34,M,C5N2020-08-14-17-55-49.mp4,C5N
527,c_pablo_duggan,2020-08-14 18:02:34,F,C5N2020-08-14-17-55-49.mp4,C5N
528,alberto_fernandez,2020-08-14 18:02:35,M,C5N2020-08-14-17-55-49.mp4,C5N
529,c_pablo_duggan,2020-08-14 18:02:35,F,C5N2020-08-14-17-55-49.mp4,C5N
530,alberto_fernandez,2020-08-14 18:02:36,M,C5N2020-08-14-17-55-49.mp4,C5N
531,c_pablo_duggan,2020-08-14 18:02:36,F,C5N2020-08-14-17-55-49.mp4,C5N
532,alberto_fernandez,2020-08-14 18:02:37,M,C5N2020-08-14-17-55-49.mp4,C5N
533,c_pablo_duggan,2020-08-14 18:02:37,F,C5N2020-08-14-17-55-49.mp4,C5N
534,alberto_fernandez,2020-08-14 18:02:38,M,C5N2020-08-14-17-55-49.mp4,C5N
535,c_pablo_duggan,2020-08-14 18:02:38,F,C5N2020-08-14-17-55-49.mp4,C5N
