,personaje,fecha_hora,genero,file,fuente
2257,c_santiago_fioriti,2020-08-17 18:28:50,M,C5N2020-08-17-17-54-34.mp4,C5N
2258,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:28:51,,C5N2020-08-17-17-54-34.mp4,C5N
2259,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:28:52,,C5N2020-08-17-17-54-34.mp4,C5N
2260,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:28:53,,C5N2020-08-17-17-54-34.mp4,C5N
2261,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:28:54,,C5N2020-08-17-17-54-34.mp4,C5N
2262,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:28:55,,C5N2020-08-17-17-54-34.mp4,C5N
2263,jorge_lanata,2020-08-17 18:28:56,M,C5N2020-08-17-17-54-34.mp4,C5N
2264,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:28:57,,C5N2020-08-17-17-54-34.mp4,C5N
2265,NO IDENTIFICADO,2020-08-17 18:28:58,M,C5N2020-08-17-17-54-34.mp4,C5N
2266,liilta_carrio,2020-08-17 18:28:59,F,C5N2020-08-17-17-54-34.mp4,C5N
2267,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:00,,C5N2020-08-17-17-54-34.mp4,C5N
2268,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:01,,C5N2020-08-17-17-54-34.mp4,C5N
2269,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:02,,C5N2020-08-17-17-54-34.mp4,C5N
2270,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:03,,C5N2020-08-17-17-54-34.mp4,C5N
2271,NO IDENTIFICADO,2020-08-17 18:29:04,M,C5N2020-08-17-17-54-34.mp4,C5N
2272,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:05,,C5N2020-08-17-17-54-34.mp4,C5N
2273,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:06,,C5N2020-08-17-17-54-34.mp4,C5N
2274,NO IDENTIFICADO,2020-08-17 18:29:07,M,C5N2020-08-17-17-54-34.mp4,C5N
2275,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:08,,C5N2020-08-17-17-54-34.mp4,C5N
2276,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:09,,C5N2020-08-17-17-54-34.mp4,C5N
2277,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:10,,C5N2020-08-17-17-54-34.mp4,C5N
2278,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:11,,C5N2020-08-17-17-54-34.mp4,C5N
2279,NO IDENTIFICADO,2020-08-17 18:29:12,M,C5N2020-08-17-17-54-34.mp4,C5N
2280,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:13,,C5N2020-08-17-17-54-34.mp4,C5N
2281,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:14,,C5N2020-08-17-17-54-34.mp4,C5N
2282,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:15,,C5N2020-08-17-17-54-34.mp4,C5N
2283,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:16,,C5N2020-08-17-17-54-34.mp4,C5N
2284,jorge_lanata,2020-08-17 18:29:17,M,C5N2020-08-17-17-54-34.mp4,C5N
2285,juanita_viale,2020-08-17 18:29:18,F,C5N2020-08-17-17-54-34.mp4,C5N
2286,NO IDENTIFICADO,2020-08-17 18:29:18,M,C5N2020-08-17-17-54-34.mp4,C5N
2287,cristina_perez,2020-08-17 18:29:19,F,C5N2020-08-17-17-54-34.mp4,C5N
2288,c_rolando_barbano,2020-08-17 18:29:19,M,C5N2020-08-17-17-54-34.mp4,C5N
2289,NO IDENTIFICADO,2020-08-17 18:29:20,F,C5N2020-08-17-17-54-34.mp4,C5N
2290,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:20,,C5N2020-08-17-17-54-34.mp4,C5N
2291,NO IDENTIFICADO,2020-08-17 18:29:21,F,C5N2020-08-17-17-54-34.mp4,C5N
2292,jorge_lanata,2020-08-17 18:29:21,M,C5N2020-08-17-17-54-34.mp4,C5N
2293,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:22,,C5N2020-08-17-17-54-34.mp4,C5N
2294,NO IDENTIFICADO,2020-08-17 18:29:23,F,C5N2020-08-17-17-54-34.mp4,C5N
2295,jorge_lanata,2020-08-17 18:29:23,M,C5N2020-08-17-17-54-34.mp4,C5N
2296,NO IDENTIFICADO,2020-08-17 18:29:23,F,C5N2020-08-17-17-54-34.mp4,C5N
2297,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:24,,C5N2020-08-17-17-54-34.mp4,C5N
2298,c_pablo_duggan,2020-08-17 18:29:25,F,C5N2020-08-17-17-54-34.mp4,C5N
2299,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:26,,C5N2020-08-17-17-54-34.mp4,C5N
2300,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:27,,C5N2020-08-17-17-54-34.mp4,C5N
2301,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:28,,C5N2020-08-17-17-54-34.mp4,C5N
2302,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:29,,C5N2020-08-17-17-54-34.mp4,C5N
2303,NO IDENTIFICADO,2020-08-17 18:29:30,M,C5N2020-08-17-17-54-34.mp4,C5N
2304,NO IDENTIFICADO,2020-08-17 18:29:31,M,C5N2020-08-17-17-54-34.mp4,C5N
2305,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:32,,C5N2020-08-17-17-54-34.mp4,C5N
2306,NO IDENTIFICADO,2020-08-17 18:29:33,M,C5N2020-08-17-17-54-34.mp4,C5N
2307,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:34,,C5N2020-08-17-17-54-34.mp4,C5N
2308,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:35,,C5N2020-08-17-17-54-34.mp4,C5N
2309,NO IDENTIFICADO,2020-08-17 18:29:36,F,C5N2020-08-17-17-54-34.mp4,C5N
2310,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:37,,C5N2020-08-17-17-54-34.mp4,C5N
2311,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:38,,C5N2020-08-17-17-54-34.mp4,C5N
2312,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:39,,C5N2020-08-17-17-54-34.mp4,C5N
2313,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:40,,C5N2020-08-17-17-54-34.mp4,C5N
2314,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:41,,C5N2020-08-17-17-54-34.mp4,C5N
2315,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:42,,C5N2020-08-17-17-54-34.mp4,C5N
2316,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:43,,C5N2020-08-17-17-54-34.mp4,C5N
2317,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:44,,C5N2020-08-17-17-54-34.mp4,C5N
2318,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:45,,C5N2020-08-17-17-54-34.mp4,C5N
2319,NO IDENTIFICADO,2020-08-17 18:29:46,M,C5N2020-08-17-17-54-34.mp4,C5N
2320,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:47,,C5N2020-08-17-17-54-34.mp4,C5N
2321,NO IDENTIFICADO,2020-08-17 18:29:48,M,C5N2020-08-17-17-54-34.mp4,C5N
2322,hernan_lombardi,2020-08-17 18:29:49,M,C5N2020-08-17-17-54-34.mp4,C5N
2323,NO IDENTIFICADO,2020-08-17 18:29:49,M,C5N2020-08-17-17-54-34.mp4,C5N
2324,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:50,,C5N2020-08-17-17-54-34.mp4,C5N
2325,c_marcela_pagano,2020-08-17 18:29:51,F,C5N2020-08-17-17-54-34.mp4,C5N
2326,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:52,,C5N2020-08-17-17-54-34.mp4,C5N
2327,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:53,,C5N2020-08-17-17-54-34.mp4,C5N
2328,hernan_lombardi,2020-08-17 18:29:54,M,C5N2020-08-17-17-54-34.mp4,C5N
2329,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:55,,C5N2020-08-17-17-54-34.mp4,C5N
2330,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:29:56,,C5N2020-08-17-17-54-34.mp4,C5N
2331,juanita_viale,2020-08-17 18:29:57,F,C5N2020-08-17-17-54-34.mp4,C5N
2332,NO IDENTIFICADO,2020-08-17 18:29:58,M,C5N2020-08-17-17-54-34.mp4,C5N
2333,NO IDENTIFICADO,2020-08-17 18:29:59,M,C5N2020-08-17-17-54-34.mp4,C5N
2334,NO IDENTIFICADO,2020-08-17 18:30:00,M,C5N2020-08-17-17-54-34.mp4,C5N
2335,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:01,,C5N2020-08-17-17-54-34.mp4,C5N
2336,liilta_carrio,2020-08-17 18:30:02,F,C5N2020-08-17-17-54-34.mp4,C5N
2337,jorge_lanata,2020-08-17 18:30:03,M,C5N2020-08-17-17-54-34.mp4,C5N
2338,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:03,,C5N2020-08-17-17-54-34.mp4,C5N
2339,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:03,,C5N2020-08-17-17-54-34.mp4,C5N
2340,NO IDENTIFICADO,2020-08-17 18:30:04,F,C5N2020-08-17-17-54-34.mp4,C5N
2341,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:05,,C5N2020-08-17-17-54-34.mp4,C5N
2342,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:06,,C5N2020-08-17-17-54-34.mp4,C5N
2343,NO IDENTIFICADO,2020-08-17 18:30:07,F,C5N2020-08-17-17-54-34.mp4,C5N
2344,hernan_lombardi,2020-08-17 18:30:07,M,C5N2020-08-17-17-54-34.mp4,C5N
2345,jorge_lanata,2020-08-17 18:30:08,M,C5N2020-08-17-17-54-34.mp4,C5N
2346,jorge_lanata,2020-08-17 18:30:09,M,C5N2020-08-17-17-54-34.mp4,C5N
2347,NO IDENTIFICADO,2020-08-17 18:30:09,M,C5N2020-08-17-17-54-34.mp4,C5N
2348,NO IDENTIFICADO,2020-08-17 18:30:10,M,C5N2020-08-17-17-54-34.mp4,C5N
2349,hernan_lombardi,2020-08-17 18:30:11,M,C5N2020-08-17-17-54-34.mp4,C5N
2350,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:12,,C5N2020-08-17-17-54-34.mp4,C5N
2351,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:13,,C5N2020-08-17-17-54-34.mp4,C5N
2352,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:14,,C5N2020-08-17-17-54-34.mp4,C5N
2353,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:15,,C5N2020-08-17-17-54-34.mp4,C5N
2354,c_rolando_barbano,2020-08-17 18:30:16,M,C5N2020-08-17-17-54-34.mp4,C5N
2355,NO IDENTIFICADO,2020-08-17 18:30:17,M,C5N2020-08-17-17-54-34.mp4,C5N
2356,carolina_piparo,2020-08-17 18:30:18,F,C5N2020-08-17-17-54-34.mp4,C5N
2357,NO IDENTIFICADO,2020-08-17 18:30:19,M,C5N2020-08-17-17-54-34.mp4,C5N
2358,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:20,,C5N2020-08-17-17-54-34.mp4,C5N
2359,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:21,,C5N2020-08-17-17-54-34.mp4,C5N
2360,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:22,,C5N2020-08-17-17-54-34.mp4,C5N
2361,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:23,,C5N2020-08-17-17-54-34.mp4,C5N
2362,axel_kicillof_2,2020-08-17 18:30:24,M,C5N2020-08-17-17-54-34.mp4,C5N
2363,NO IDENTIFICADO,2020-08-17 18:30:25,F,C5N2020-08-17-17-54-34.mp4,C5N
2364,hernan_lombardi,2020-08-17 18:30:26,M,C5N2020-08-17-17-54-34.mp4,C5N
2365,NO IDENTIFICADO,2020-08-17 18:30:27,M,C5N2020-08-17-17-54-34.mp4,C5N
2366,NO IDENTIFICADO,2020-08-17 18:30:27,M,C5N2020-08-17-17-54-34.mp4,C5N
2367,NO IDENTIFICADO,2020-08-17 18:30:28,M,C5N2020-08-17-17-54-34.mp4,C5N
2368,NO IDENTIFICADO,2020-08-17 18:30:28,M,C5N2020-08-17-17-54-34.mp4,C5N
2369,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:29,,C5N2020-08-17-17-54-34.mp4,C5N
2370,NO IDENTIFICADO,2020-08-17 18:30:30,M,C5N2020-08-17-17-54-34.mp4,C5N
2371,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:31,,C5N2020-08-17-17-54-34.mp4,C5N
2372,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:32,,C5N2020-08-17-17-54-34.mp4,C5N
2373,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:33,,C5N2020-08-17-17-54-34.mp4,C5N
2374,cristina_perez,2020-08-17 18:30:34,F,C5N2020-08-17-17-54-34.mp4,C5N
2375,NO IDENTIFICADO,2020-08-17 18:30:34,M,C5N2020-08-17-17-54-34.mp4,C5N
2376,NO IDENTIFICADO,2020-08-17 18:30:35,M,C5N2020-08-17-17-54-34.mp4,C5N
2377,c_nicolas_winazki_1,2020-08-17 18:30:36,M,C5N2020-08-17-17-54-34.mp4,C5N
2378,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:37,,C5N2020-08-17-17-54-34.mp4,C5N
2379,NO IDENTIFICADO,2020-08-17 18:30:38,M,C5N2020-08-17-17-54-34.mp4,C5N
2380,c_nicolas_winazki_1,2020-08-17 18:30:39,M,C5N2020-08-17-17-54-34.mp4,C5N
2381,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:39,,C5N2020-08-17-17-54-34.mp4,C5N
2382,NO IDENTIFICADO,2020-08-17 18:30:40,M,C5N2020-08-17-17-54-34.mp4,C5N
2383,NO IDENTIFICADO,2020-08-17 18:30:40,M,C5N2020-08-17-17-54-34.mp4,C5N
2384,NO IDENTIFICADO,2020-08-17 18:30:41,M,C5N2020-08-17-17-54-34.mp4,C5N
2385,NO IDENTIFICADO,2020-08-17 18:30:41,M,C5N2020-08-17-17-54-34.mp4,C5N
2386,NO IDENTIFICADO,2020-08-17 18:30:42,M,C5N2020-08-17-17-54-34.mp4,C5N
2387,NO IDENTIFICADO,2020-08-17 18:30:42,M,C5N2020-08-17-17-54-34.mp4,C5N
2388,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:43,,C5N2020-08-17-17-54-34.mp4,C5N
2389,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:44,,C5N2020-08-17-17-54-34.mp4,C5N
2390,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:45,,C5N2020-08-17-17-54-34.mp4,C5N
2391,NO IDENTIFICADO,2020-08-17 18:30:46,F,C5N2020-08-17-17-54-34.mp4,C5N
2392,c_nicolas_winazki_1,2020-08-17 18:30:47,M,C5N2020-08-17-17-54-34.mp4,C5N
2393,jorge_lanata,2020-08-17 18:30:48,M,C5N2020-08-17-17-54-34.mp4,C5N
2394,NO IDENTIFICADO,2020-08-17 18:30:48,M,C5N2020-08-17-17-54-34.mp4,C5N
2395,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:49,,C5N2020-08-17-17-54-34.mp4,C5N
2396,NO IDENTIFICADO,2020-08-17 18:30:50,F,C5N2020-08-17-17-54-34.mp4,C5N
2397,NO IDENTIFICADO,2020-08-17 18:30:50,M,C5N2020-08-17-17-54-34.mp4,C5N
2398,vladimir_putin,2020-08-17 18:30:50,M,C5N2020-08-17-17-54-34.mp4,C5N
2399,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:51,,C5N2020-08-17-17-54-34.mp4,C5N
2400,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:52,,C5N2020-08-17-17-54-34.mp4,C5N
2401,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:53,,C5N2020-08-17-17-54-34.mp4,C5N
2402,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:54,,C5N2020-08-17-17-54-34.mp4,C5N
2403,NO IDENTIFICADO,2020-08-17 18:30:55,M,C5N2020-08-17-17-54-34.mp4,C5N
2404,hernan_lombardi,2020-08-17 18:30:55,M,C5N2020-08-17-17-54-34.mp4,C5N
2405,NO IDENTIFICADO,2020-08-17 18:30:56,F,C5N2020-08-17-17-54-34.mp4,C5N
2406,NO IDENTIFICADO,2020-08-17 18:30:57,F,C5N2020-08-17-17-54-34.mp4,C5N
2407,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:58,,C5N2020-08-17-17-54-34.mp4,C5N
2408,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:30:59,,C5N2020-08-17-17-54-34.mp4,C5N
2409,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:00,,C5N2020-08-17-17-54-34.mp4,C5N
2410,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:01,,C5N2020-08-17-17-54-34.mp4,C5N
2411,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:02,,C5N2020-08-17-17-54-34.mp4,C5N
2412,c_pablo_duggan,2020-08-17 18:31:03,F,C5N2020-08-17-17-54-34.mp4,C5N
2413,c_pablo_duggan,2020-08-17 18:31:04,F,C5N2020-08-17-17-54-34.mp4,C5N
2414,NO IDENTIFICADO,2020-08-17 18:31:05,M,C5N2020-08-17-17-54-34.mp4,C5N
2415,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:06,,C5N2020-08-17-17-54-34.mp4,C5N
2416,c_pablo_duggan,2020-08-17 18:31:07,F,C5N2020-08-17-17-54-34.mp4,C5N
2417,c_pablo_duggan,2020-08-17 18:31:08,F,C5N2020-08-17-17-54-34.mp4,C5N
2418,c_pablo_duggan,2020-08-17 18:31:09,F,C5N2020-08-17-17-54-34.mp4,C5N
2419,c_pablo_duggan,2020-08-17 18:31:10,F,C5N2020-08-17-17-54-34.mp4,C5N
2420,c_pablo_duggan,2020-08-17 18:31:11,F,C5N2020-08-17-17-54-34.mp4,C5N
2421,c_pablo_duggan,2020-08-17 18:31:12,F,C5N2020-08-17-17-54-34.mp4,C5N
2422,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:12,,C5N2020-08-17-17-54-34.mp4,C5N
2423,c_pablo_duggan,2020-08-17 18:31:13,F,C5N2020-08-17-17-54-34.mp4,C5N
2424,c_pablo_duggan,2020-08-17 18:31:14,F,C5N2020-08-17-17-54-34.mp4,C5N
2425,c_pablo_duggan,2020-08-17 18:31:15,F,C5N2020-08-17-17-54-34.mp4,C5N
2426,c_pablo_duggan,2020-08-17 18:31:16,F,C5N2020-08-17-17-54-34.mp4,C5N
2427,c_pablo_duggan,2020-08-17 18:31:17,F,C5N2020-08-17-17-54-34.mp4,C5N
2428,NO IDENTIFICADO,2020-08-17 18:31:17,F,C5N2020-08-17-17-54-34.mp4,C5N
2429,c_pablo_duggan,2020-08-17 18:31:18,F,C5N2020-08-17-17-54-34.mp4,C5N
2430,c_pablo_duggan,2020-08-17 18:31:19,F,C5N2020-08-17-17-54-34.mp4,C5N
2431,c_pablo_duggan,2020-08-17 18:31:20,F,C5N2020-08-17-17-54-34.mp4,C5N
2432,c_pablo_duggan,2020-08-17 18:31:21,F,C5N2020-08-17-17-54-34.mp4,C5N
2433,c_pablo_duggan,2020-08-17 18:31:22,F,C5N2020-08-17-17-54-34.mp4,C5N
2434,c_pablo_duggan,2020-08-17 18:31:23,F,C5N2020-08-17-17-54-34.mp4,C5N
2435,c_pablo_duggan,2020-08-17 18:31:24,F,C5N2020-08-17-17-54-34.mp4,C5N
2436,c_pablo_duggan,2020-08-17 18:31:25,F,C5N2020-08-17-17-54-34.mp4,C5N
2437,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:25,,C5N2020-08-17-17-54-34.mp4,C5N
2438,c_pablo_duggan,2020-08-17 18:31:26,F,C5N2020-08-17-17-54-34.mp4,C5N
2439,c_pablo_duggan,2020-08-17 18:31:27,F,C5N2020-08-17-17-54-34.mp4,C5N
2440,c_pablo_duggan,2020-08-17 18:31:28,F,C5N2020-08-17-17-54-34.mp4,C5N
2441,c_pablo_duggan,2020-08-17 18:31:29,F,C5N2020-08-17-17-54-34.mp4,C5N
2442,c_pablo_duggan,2020-08-17 18:31:30,F,C5N2020-08-17-17-54-34.mp4,C5N
2443,jorge_lanata,2020-08-17 18:31:30,M,C5N2020-08-17-17-54-34.mp4,C5N
2444,c_pablo_duggan,2020-08-17 18:31:31,F,C5N2020-08-17-17-54-34.mp4,C5N
2445,c_pablo_duggan,2020-08-17 18:31:32,F,C5N2020-08-17-17-54-34.mp4,C5N
2446,c_pablo_duggan,2020-08-17 18:31:33,F,C5N2020-08-17-17-54-34.mp4,C5N
2447,c_pablo_duggan,2020-08-17 18:31:34,F,C5N2020-08-17-17-54-34.mp4,C5N
2448,c_pablo_duggan,2020-08-17 18:31:35,F,C5N2020-08-17-17-54-34.mp4,C5N
2449,c_pablo_duggan,2020-08-17 18:31:36,F,C5N2020-08-17-17-54-34.mp4,C5N
2450,c_pablo_duggan,2020-08-17 18:31:37,F,C5N2020-08-17-17-54-34.mp4,C5N
2451,c_pablo_duggan,2020-08-17 18:31:38,F,C5N2020-08-17-17-54-34.mp4,C5N
2452,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:39,,C5N2020-08-17-17-54-34.mp4,C5N
2453,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:40,,C5N2020-08-17-17-54-34.mp4,C5N
2454,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:41,,C5N2020-08-17-17-54-34.mp4,C5N
2455,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:42,,C5N2020-08-17-17-54-34.mp4,C5N
2456,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:43,,C5N2020-08-17-17-54-34.mp4,C5N
2457,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:44,,C5N2020-08-17-17-54-34.mp4,C5N
2458,NO IDENTIFICADO,2020-08-17 18:31:45,M,C5N2020-08-17-17-54-34.mp4,C5N
2459,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:45,,C5N2020-08-17-17-54-34.mp4,C5N
2460,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:46,,C5N2020-08-17-17-54-34.mp4,C5N
2461,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:47,,C5N2020-08-17-17-54-34.mp4,C5N
2462,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:48,,C5N2020-08-17-17-54-34.mp4,C5N
2463,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:49,,C5N2020-08-17-17-54-34.mp4,C5N
2464,axel_kicillof_2,2020-08-17 18:31:50,M,C5N2020-08-17-17-54-34.mp4,C5N
2465,NO IDENTIFICADO,2020-08-17 18:31:51,M,C5N2020-08-17-17-54-34.mp4,C5N
2466,hernan_lombardi,2020-08-17 18:31:51,M,C5N2020-08-17-17-54-34.mp4,C5N
2467,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:52,,C5N2020-08-17-17-54-34.mp4,C5N
2468,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:53,,C5N2020-08-17-17-54-34.mp4,C5N
2469,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:54,,C5N2020-08-17-17-54-34.mp4,C5N
2470,NO IDENTIFICADO,2020-08-17 18:31:55,M,C5N2020-08-17-17-54-34.mp4,C5N
2471,hernan_lombardi,2020-08-17 18:31:55,M,C5N2020-08-17-17-54-34.mp4,C5N
2472,axel_kicillof_2,2020-08-17 18:31:56,M,C5N2020-08-17-17-54-34.mp4,C5N
2473,c_pablo_duggan,2020-08-17 18:31:57,F,C5N2020-08-17-17-54-34.mp4,C5N
2474,NO IDENTIFICADO,2020-08-17 18:31:57,M,C5N2020-08-17-17-54-34.mp4,C5N
2475,c_pablo_duggan,2020-08-17 18:31:58,F,C5N2020-08-17-17-54-34.mp4,C5N
2476,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:31:58,,C5N2020-08-17-17-54-34.mp4,C5N
2477,c_pablo_duggan,2020-08-17 18:31:59,F,C5N2020-08-17-17-54-34.mp4,C5N
2478,gerard_pique,2020-08-17 18:32:00,M,C5N2020-08-17-17-54-34.mp4,C5N
2479,c_pablo_duggan,2020-08-17 18:32:00,F,C5N2020-08-17-17-54-34.mp4,C5N
2480,c_pablo_duggan,2020-08-17 18:32:01,F,C5N2020-08-17-17-54-34.mp4,C5N
2481,c_luciana_geuna,2020-08-17 18:32:01,F,C5N2020-08-17-17-54-34.mp4,C5N
2482,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:32:01,,C5N2020-08-17-17-54-34.mp4,C5N
2483,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:32:01,,C5N2020-08-17-17-54-34.mp4,C5N
2484,c_pablo_duggan,2020-08-17 18:32:02,F,C5N2020-08-17-17-54-34.mp4,C5N
2485,NO IDENTIFICADO,2020-08-17 18:32:02,M,C5N2020-08-17-17-54-34.mp4,C5N
2486,c_pablo_duggan,2020-08-17 18:32:03,F,C5N2020-08-17-17-54-34.mp4,C5N
2487,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:32:03,,C5N2020-08-17-17-54-34.mp4,C5N
2488,c_luciana_geuna,2020-08-17 18:32:03,F,C5N2020-08-17-17-54-34.mp4,C5N
2489,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:32:03,,C5N2020-08-17-17-54-34.mp4,C5N
2490,c_pablo_duggan,2020-08-17 18:32:04,F,C5N2020-08-17-17-54-34.mp4,C5N
2491,NO IDENTIFICADO,2020-08-17 18:32:04,M,C5N2020-08-17-17-54-34.mp4,C5N
2492,c_pablo_duggan,2020-08-17 18:32:05,F,C5N2020-08-17-17-54-34.mp4,C5N
2493,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:32:05,,C5N2020-08-17-17-54-34.mp4,C5N
2494,NO IDENTIFICADO,2020-08-17 18:32:05,M,C5N2020-08-17-17-54-34.mp4,C5N
2495,c_pablo_duggan,2020-08-17 18:32:06,F,C5N2020-08-17-17-54-34.mp4,C5N
2496,axel_kicillof_2,2020-08-17 18:32:06,M,C5N2020-08-17-17-54-34.mp4,C5N
2497,axel_kicillof_2,2020-08-17 18:32:07,M,C5N2020-08-17-17-54-34.mp4,C5N
2498,axel_kicillof_2,2020-08-17 18:32:08,M,C5N2020-08-17-17-54-34.mp4,C5N
2499,axel_kicillof_2,2020-08-17 18:32:09,M,C5N2020-08-17-17-54-34.mp4,C5N
2500,NO IDENTIFICADO,2020-08-17 18:32:10,F,C5N2020-08-17-17-54-34.mp4,C5N
2501,axel_kicillof_2,2020-08-17 18:32:10,M,C5N2020-08-17-17-54-34.mp4,C5N
2502,NO IDENTIFICADO,2020-08-17 18:32:11,M,C5N2020-08-17-17-54-34.mp4,C5N
2503,NO IDENTIFICADO,2020-08-17 18:32:12,M,C5N2020-08-17-17-54-34.mp4,C5N
2504,NO IDENTIFICADO,2020-08-17 18:32:13,M,C5N2020-08-17-17-54-34.mp4,C5N
2505,NO IDENTIFICADO,2020-08-17 18:32:13,F,C5N2020-08-17-17-54-34.mp4,C5N
