,personaje,fecha_hora,genero,file,fuente
7203,c_nicolas_winazki,2020-08-25 20:32:14,M,TN2020-08-25-18-59-36.mp4,TN
7204,c_nicolas_winazki,2020-08-25 20:32:15,M,TN2020-08-25-18-59-36.mp4,TN
7205,c_nicolas_winazki,2020-08-25 20:32:16,M,TN2020-08-25-18-59-36.mp4,TN
7206,c_nicolas_winazki,2020-08-25 20:32:17,M,TN2020-08-25-18-59-36.mp4,TN
7207,c_nicolas_winazki,2020-08-25 20:32:18,M,TN2020-08-25-18-59-36.mp4,TN
7208,c_nicolas_winazki,2020-08-25 20:32:19,M,TN2020-08-25-18-59-36.mp4,TN
7209,c_nicolas_winazki,2020-08-25 20:32:20,M,TN2020-08-25-18-59-36.mp4,TN
7210,c_nicolas_winazki,2020-08-25 20:32:21,M,TN2020-08-25-18-59-36.mp4,TN
7211,c_nicolas_winazki,2020-08-25 20:32:22,M,TN2020-08-25-18-59-36.mp4,TN
7212,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:32:23,,TN2020-08-25-18-59-36.mp4,TN
7213,c_nicolas_winazki,2020-08-25 20:32:24,M,TN2020-08-25-18-59-36.mp4,TN
7214,c_nicolas_winazki,2020-08-25 20:32:25,M,TN2020-08-25-18-59-36.mp4,TN
7215,c_nicolas_winazki,2020-08-25 20:32:26,M,TN2020-08-25-18-59-36.mp4,TN
7216,c_nicolas_winazki,2020-08-25 20:32:27,M,TN2020-08-25-18-59-36.mp4,TN
7217,c_nicolas_winazki,2020-08-25 20:32:28,M,TN2020-08-25-18-59-36.mp4,TN
7218,c_nicolas_winazki,2020-08-25 20:32:29,M,TN2020-08-25-18-59-36.mp4,TN
7219,c_nicolas_winazki,2020-08-25 20:32:30,M,TN2020-08-25-18-59-36.mp4,TN
7220,c_nicolas_winazki,2020-08-25 20:32:31,M,TN2020-08-25-18-59-36.mp4,TN
7221,c_nicolas_winazki,2020-08-25 20:32:32,M,TN2020-08-25-18-59-36.mp4,TN
7222,c_nicolas_winazki,2020-08-25 20:32:33,M,TN2020-08-25-18-59-36.mp4,TN
7223,c_nicolas_winazki,2020-08-25 20:32:34,M,TN2020-08-25-18-59-36.mp4,TN
7224,c_nicolas_winazki,2020-08-25 20:32:35,M,TN2020-08-25-18-59-36.mp4,TN
7225,c_nicolas_winazki,2020-08-25 20:32:36,M,TN2020-08-25-18-59-36.mp4,TN
7226,c_nicolas_winazki,2020-08-25 20:32:37,M,TN2020-08-25-18-59-36.mp4,TN
7227,c_nicolas_winazki,2020-08-25 20:32:38,M,TN2020-08-25-18-59-36.mp4,TN
7228,c_nicolas_winazki,2020-08-25 20:32:39,M,TN2020-08-25-18-59-36.mp4,TN
7229,c_nicolas_winazki,2020-08-25 20:32:40,M,TN2020-08-25-18-59-36.mp4,TN
7230,c_nicolas_winazki,2020-08-25 20:32:41,M,TN2020-08-25-18-59-36.mp4,TN
7231,c_nicolas_winazki,2020-08-25 20:32:42,M,TN2020-08-25-18-59-36.mp4,TN
7232,c_nicolas_winazki,2020-08-25 20:32:43,M,TN2020-08-25-18-59-36.mp4,TN
7233,c_nicolas_winazki,2020-08-25 20:32:44,M,TN2020-08-25-18-59-36.mp4,TN
7234,c_nicolas_winazki,2020-08-25 20:32:45,M,TN2020-08-25-18-59-36.mp4,TN
7235,c_nicolas_winazki,2020-08-25 20:32:46,M,TN2020-08-25-18-59-36.mp4,TN
7236,c_nicolas_winazki,2020-08-25 20:32:47,M,TN2020-08-25-18-59-36.mp4,TN
7237,c_nicolas_winazki,2020-08-25 20:32:48,M,TN2020-08-25-18-59-36.mp4,TN
7238,c_nicolas_winazki,2020-08-25 20:32:49,M,TN2020-08-25-18-59-36.mp4,TN
7239,c_nicolas_winazki,2020-08-25 20:32:50,M,TN2020-08-25-18-59-36.mp4,TN
7240,c_nicolas_winazki,2020-08-25 20:32:51,M,TN2020-08-25-18-59-36.mp4,TN
7241,c_nicolas_winazki,2020-08-25 20:32:52,M,TN2020-08-25-18-59-36.mp4,TN
7242,c_nicolas_winazki,2020-08-25 20:32:53,M,TN2020-08-25-18-59-36.mp4,TN
7243,c_nicolas_winazki,2020-08-25 20:32:54,M,TN2020-08-25-18-59-36.mp4,TN
7244,c_nicolas_winazki,2020-08-25 20:32:55,M,TN2020-08-25-18-59-36.mp4,TN
7245,c_nicolas_winazki,2020-08-25 20:32:56,M,TN2020-08-25-18-59-36.mp4,TN
7246,c_nicolas_winazki,2020-08-25 20:32:57,M,TN2020-08-25-18-59-36.mp4,TN
7247,c_nicolas_winazki,2020-08-25 20:32:58,M,TN2020-08-25-18-59-36.mp4,TN
7248,c_nicolas_winazki,2020-08-25 20:32:59,M,TN2020-08-25-18-59-36.mp4,TN
7249,c_nicolas_winazki,2020-08-25 20:33:00,M,TN2020-08-25-18-59-36.mp4,TN
7250,c_nicolas_winazki,2020-08-25 20:33:01,M,TN2020-08-25-18-59-36.mp4,TN
7251,c_nicolas_winazki,2020-08-25 20:33:02,M,TN2020-08-25-18-59-36.mp4,TN
7252,c_nicolas_winazki,2020-08-25 20:33:03,M,TN2020-08-25-18-59-36.mp4,TN
7253,c_nicolas_winazki,2020-08-25 20:33:04,M,TN2020-08-25-18-59-36.mp4,TN
7254,c_nicolas_winazki,2020-08-25 20:33:05,M,TN2020-08-25-18-59-36.mp4,TN
7255,c_nicolas_winazki,2020-08-25 20:33:06,M,TN2020-08-25-18-59-36.mp4,TN
7256,c_nicolas_winazki,2020-08-25 20:33:07,M,TN2020-08-25-18-59-36.mp4,TN
7257,c_nicolas_winazki,2020-08-25 20:33:08,M,TN2020-08-25-18-59-36.mp4,TN
7258,c_nicolas_winazki,2020-08-25 20:33:09,M,TN2020-08-25-18-59-36.mp4,TN
7259,c_nicolas_winazki,2020-08-25 20:33:10,M,TN2020-08-25-18-59-36.mp4,TN
7260,c_nicolas_winazki,2020-08-25 20:33:11,M,TN2020-08-25-18-59-36.mp4,TN
7261,c_nicolas_winazki,2020-08-25 20:33:12,M,TN2020-08-25-18-59-36.mp4,TN
7262,c_nicolas_winazki,2020-08-25 20:33:13,M,TN2020-08-25-18-59-36.mp4,TN
7263,c_nicolas_winazki,2020-08-25 20:33:14,M,TN2020-08-25-18-59-36.mp4,TN
7264,c_nicolas_winazki,2020-08-25 20:33:15,M,TN2020-08-25-18-59-36.mp4,TN
7265,c_nicolas_winazki,2020-08-25 20:33:16,M,TN2020-08-25-18-59-36.mp4,TN
7266,c_nicolas_winazki,2020-08-25 20:33:17,M,TN2020-08-25-18-59-36.mp4,TN
7267,c_nicolas_winazki,2020-08-25 20:33:18,M,TN2020-08-25-18-59-36.mp4,TN
7268,c_nicolas_winazki,2020-08-25 20:33:19,M,TN2020-08-25-18-59-36.mp4,TN
7269,c_nicolas_winazki,2020-08-25 20:33:20,M,TN2020-08-25-18-59-36.mp4,TN
7270,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:33:21,,TN2020-08-25-18-59-36.mp4,TN
7271,c_nicolas_winazki,2020-08-25 20:33:22,M,TN2020-08-25-18-59-36.mp4,TN
7272,c_nicolas_winazki,2020-08-25 20:33:23,M,TN2020-08-25-18-59-36.mp4,TN
7273,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:33:24,,TN2020-08-25-18-59-36.mp4,TN
7274,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:33:25,,TN2020-08-25-18-59-36.mp4,TN
7275,cristina_kirchner,2020-08-25 20:33:26,F,TN2020-08-25-18-59-36.mp4,TN
7276,NO IDENTIFICADO,2020-08-25 20:33:27,F,TN2020-08-25-18-59-36.mp4,TN
7277,cristina_kirchner,2020-08-25 20:33:28,F,TN2020-08-25-18-59-36.mp4,TN
7278,cristina_kirchner,2020-08-25 20:33:29,F,TN2020-08-25-18-59-36.mp4,TN
7279,cristina_kirchner,2020-08-25 20:33:30,F,TN2020-08-25-18-59-36.mp4,TN
7280,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:33:31,,TN2020-08-25-18-59-36.mp4,TN
7281,c_nicolas_winazki,2020-08-25 20:33:32,M,TN2020-08-25-18-59-36.mp4,TN
7282,c_nicolas_winazki,2020-08-25 20:33:33,M,TN2020-08-25-18-59-36.mp4,TN
7283,c_nicolas_winazki,2020-08-25 20:33:34,M,TN2020-08-25-18-59-36.mp4,TN
7284,c_nicolas_winazki,2020-08-25 20:33:35,M,TN2020-08-25-18-59-36.mp4,TN
7285,c_nicolas_winazki,2020-08-25 20:33:36,M,TN2020-08-25-18-59-36.mp4,TN
7286,c_nicolas_winazki,2020-08-25 20:33:37,M,TN2020-08-25-18-59-36.mp4,TN
7287,c_nicolas_winazki,2020-08-25 20:33:38,M,TN2020-08-25-18-59-36.mp4,TN
7288,c_nicolas_winazki,2020-08-25 20:33:39,M,TN2020-08-25-18-59-36.mp4,TN
7289,c_nicolas_winazki,2020-08-25 20:33:40,M,TN2020-08-25-18-59-36.mp4,TN
7290,c_nicolas_winazki,2020-08-25 20:33:41,M,TN2020-08-25-18-59-36.mp4,TN
7291,c_nicolas_winazki,2020-08-25 20:33:42,M,TN2020-08-25-18-59-36.mp4,TN
7292,c_nicolas_winazki,2020-08-25 20:33:43,M,TN2020-08-25-18-59-36.mp4,TN
7293,c_nicolas_winazki,2020-08-25 20:33:44,M,TN2020-08-25-18-59-36.mp4,TN
7294,c_nicolas_winazki,2020-08-25 20:33:45,M,TN2020-08-25-18-59-36.mp4,TN
7295,c_nicolas_winazki,2020-08-25 20:33:46,M,TN2020-08-25-18-59-36.mp4,TN
7296,c_nicolas_winazki,2020-08-25 20:33:47,M,TN2020-08-25-18-59-36.mp4,TN
7297,c_nicolas_winazki,2020-08-25 20:33:48,M,TN2020-08-25-18-59-36.mp4,TN
7298,c_nicolas_winazki,2020-08-25 20:33:49,M,TN2020-08-25-18-59-36.mp4,TN
7299,c_nicolas_winazki,2020-08-25 20:33:50,M,TN2020-08-25-18-59-36.mp4,TN
7300,c_nicolas_winazki,2020-08-25 20:33:51,M,TN2020-08-25-18-59-36.mp4,TN
7301,c_nicolas_winazki,2020-08-25 20:33:52,M,TN2020-08-25-18-59-36.mp4,TN
7302,c_nicolas_winazki,2020-08-25 20:33:53,M,TN2020-08-25-18-59-36.mp4,TN
7303,c_nicolas_winazki,2020-08-25 20:33:54,M,TN2020-08-25-18-59-36.mp4,TN
7304,c_nicolas_winazki,2020-08-25 20:33:55,M,TN2020-08-25-18-59-36.mp4,TN
7305,c_nicolas_winazki,2020-08-25 20:33:56,M,TN2020-08-25-18-59-36.mp4,TN
7306,c_nicolas_winazki,2020-08-25 20:33:57,M,TN2020-08-25-18-59-36.mp4,TN
7307,c_nicolas_winazki,2020-08-25 20:33:58,M,TN2020-08-25-18-59-36.mp4,TN
7308,c_nicolas_winazki,2020-08-25 20:33:59,M,TN2020-08-25-18-59-36.mp4,TN
7309,c_nicolas_winazki,2020-08-25 20:34:00,M,TN2020-08-25-18-59-36.mp4,TN
7310,c_nicolas_winazki,2020-08-25 20:34:01,M,TN2020-08-25-18-59-36.mp4,TN
7311,c_nicolas_winazki,2020-08-25 20:34:02,M,TN2020-08-25-18-59-36.mp4,TN
7312,c_nicolas_winazki,2020-08-25 20:34:03,M,TN2020-08-25-18-59-36.mp4,TN
7313,c_nicolas_winazki,2020-08-25 20:34:04,M,TN2020-08-25-18-59-36.mp4,TN
7314,c_nicolas_winazki,2020-08-25 20:34:05,M,TN2020-08-25-18-59-36.mp4,TN
7315,c_nicolas_winazki,2020-08-25 20:34:06,M,TN2020-08-25-18-59-36.mp4,TN
7316,c_nicolas_winazki,2020-08-25 20:34:07,M,TN2020-08-25-18-59-36.mp4,TN
7317,c_nicolas_winazki,2020-08-25 20:34:08,M,TN2020-08-25-18-59-36.mp4,TN
7318,c_nicolas_winazki,2020-08-25 20:34:09,M,TN2020-08-25-18-59-36.mp4,TN
7319,c_nicolas_winazki,2020-08-25 20:34:10,M,TN2020-08-25-18-59-36.mp4,TN
7320,c_nicolas_winazki,2020-08-25 20:34:11,M,TN2020-08-25-18-59-36.mp4,TN
7321,c_nicolas_winazki,2020-08-25 20:34:12,M,TN2020-08-25-18-59-36.mp4,TN
7322,c_nicolas_winazki,2020-08-25 20:34:13,M,TN2020-08-25-18-59-36.mp4,TN
7323,c_nicolas_winazki,2020-08-25 20:34:14,M,TN2020-08-25-18-59-36.mp4,TN
7324,c_nicolas_winazki,2020-08-25 20:34:15,M,TN2020-08-25-18-59-36.mp4,TN
7325,c_nicolas_winazki,2020-08-25 20:34:16,M,TN2020-08-25-18-59-36.mp4,TN
7326,c_nicolas_winazki,2020-08-25 20:34:17,M,TN2020-08-25-18-59-36.mp4,TN
7327,c_nicolas_winazki,2020-08-25 20:34:18,M,TN2020-08-25-18-59-36.mp4,TN
7328,c_nicolas_winazki,2020-08-25 20:34:19,M,TN2020-08-25-18-59-36.mp4,TN
7329,c_nicolas_winazki,2020-08-25 20:34:20,M,TN2020-08-25-18-59-36.mp4,TN
7330,c_nicolas_winazki,2020-08-25 20:34:21,M,TN2020-08-25-18-59-36.mp4,TN
7331,c_nicolas_winazki,2020-08-25 20:34:22,M,TN2020-08-25-18-59-36.mp4,TN
7332,c_nicolas_winazki,2020-08-25 20:34:23,M,TN2020-08-25-18-59-36.mp4,TN
7333,c_nicolas_winazki,2020-08-25 20:34:24,M,TN2020-08-25-18-59-36.mp4,TN
7334,c_nicolas_winazki,2020-08-25 20:34:25,M,TN2020-08-25-18-59-36.mp4,TN
7335,c_nicolas_winazki,2020-08-25 20:34:26,M,TN2020-08-25-18-59-36.mp4,TN
7336,c_nicolas_winazki,2020-08-25 20:34:27,M,TN2020-08-25-18-59-36.mp4,TN
7337,c_nicolas_winazki,2020-08-25 20:34:28,M,TN2020-08-25-18-59-36.mp4,TN
7338,c_nicolas_winazki,2020-08-25 20:34:29,M,TN2020-08-25-18-59-36.mp4,TN
7339,c_nicolas_winazki,2020-08-25 20:34:30,M,TN2020-08-25-18-59-36.mp4,TN
7340,c_nicolas_winazki,2020-08-25 20:34:31,M,TN2020-08-25-18-59-36.mp4,TN
7341,c_nicolas_winazki,2020-08-25 20:34:32,M,TN2020-08-25-18-59-36.mp4,TN
7342,c_nicolas_winazki,2020-08-25 20:34:33,M,TN2020-08-25-18-59-36.mp4,TN
7343,c_nicolas_winazki,2020-08-25 20:34:34,M,TN2020-08-25-18-59-36.mp4,TN
7344,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:34:34,,TN2020-08-25-18-59-36.mp4,TN
7345,c_nicolas_winazki,2020-08-25 20:34:35,M,TN2020-08-25-18-59-36.mp4,TN
7346,c_nicolas_winazki,2020-08-25 20:34:36,M,TN2020-08-25-18-59-36.mp4,TN
7347,c_nicolas_winazki,2020-08-25 20:34:37,M,TN2020-08-25-18-59-36.mp4,TN
7348,c_nicolas_winazki,2020-08-25 20:34:38,M,TN2020-08-25-18-59-36.mp4,TN
7349,c_nicolas_winazki,2020-08-25 20:34:39,M,TN2020-08-25-18-59-36.mp4,TN
7350,c_nicolas_winazki,2020-08-25 20:34:40,M,TN2020-08-25-18-59-36.mp4,TN
7351,c_nicolas_winazki,2020-08-25 20:34:41,M,TN2020-08-25-18-59-36.mp4,TN
7352,c_nicolas_winazki,2020-08-25 20:34:42,M,TN2020-08-25-18-59-36.mp4,TN
7353,c_nicolas_winazki,2020-08-25 20:34:43,M,TN2020-08-25-18-59-36.mp4,TN
7354,c_nicolas_winazki,2020-08-25 20:34:44,M,TN2020-08-25-18-59-36.mp4,TN
7355,c_nicolas_winazki,2020-08-25 20:34:45,M,TN2020-08-25-18-59-36.mp4,TN
7356,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:34:46,,TN2020-08-25-18-59-36.mp4,TN
7357,c_nicolas_winazki,2020-08-25 20:34:47,M,TN2020-08-25-18-59-36.mp4,TN
7358,c_nicolas_winazki,2020-08-25 20:34:48,M,TN2020-08-25-18-59-36.mp4,TN
7359,c_nicolas_winazki,2020-08-25 20:34:49,M,TN2020-08-25-18-59-36.mp4,TN
7360,c_nicolas_winazki,2020-08-25 20:34:50,M,TN2020-08-25-18-59-36.mp4,TN
7361,c_nicolas_winazki,2020-08-25 20:34:51,M,TN2020-08-25-18-59-36.mp4,TN
7362,c_nicolas_winazki,2020-08-25 20:34:52,M,TN2020-08-25-18-59-36.mp4,TN
7363,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:34:53,,TN2020-08-25-18-59-36.mp4,TN
7364,c_nicolas_winazki,2020-08-25 20:34:54,M,TN2020-08-25-18-59-36.mp4,TN
7365,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:34:55,,TN2020-08-25-18-59-36.mp4,TN
7366,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:34:56,,TN2020-08-25-18-59-36.mp4,TN
7367,c_nicolas_winazki,2020-08-25 20:34:57,M,TN2020-08-25-18-59-36.mp4,TN
7368,c_nicolas_winazki,2020-08-25 20:34:58,M,TN2020-08-25-18-59-36.mp4,TN
7369,c_nicolas_winazki,2020-08-25 20:34:59,M,TN2020-08-25-18-59-36.mp4,TN
7370,c_nicolas_winazki,2020-08-25 20:35:00,M,TN2020-08-25-18-59-36.mp4,TN
7371,c_nicolas_winazki,2020-08-25 20:35:01,M,TN2020-08-25-18-59-36.mp4,TN
7372,c_nicolas_winazki,2020-08-25 20:35:02,M,TN2020-08-25-18-59-36.mp4,TN
7373,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:03,,TN2020-08-25-18-59-36.mp4,TN
7374,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:04,,TN2020-08-25-18-59-36.mp4,TN
7375,c_nicolas_winazki,2020-08-25 20:35:05,M,TN2020-08-25-18-59-36.mp4,TN
7376,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:06,,TN2020-08-25-18-59-36.mp4,TN
7377,c_nicolas_winazki,2020-08-25 20:35:07,M,TN2020-08-25-18-59-36.mp4,TN
7378,c_nicolas_winazki,2020-08-25 20:35:08,M,TN2020-08-25-18-59-36.mp4,TN
7379,c_nicolas_winazki,2020-08-25 20:35:09,M,TN2020-08-25-18-59-36.mp4,TN
7380,c_nicolas_winazki,2020-08-25 20:35:10,M,TN2020-08-25-18-59-36.mp4,TN
7381,c_nicolas_winazki,2020-08-25 20:35:11,M,TN2020-08-25-18-59-36.mp4,TN
7382,c_nicolas_winazki,2020-08-25 20:35:12,M,TN2020-08-25-18-59-36.mp4,TN
7383,c_nicolas_winazki,2020-08-25 20:35:13,M,TN2020-08-25-18-59-36.mp4,TN
7384,c_nicolas_winazki,2020-08-25 20:35:14,M,TN2020-08-25-18-59-36.mp4,TN
7385,c_nicolas_winazki,2020-08-25 20:35:15,M,TN2020-08-25-18-59-36.mp4,TN
7386,c_nicolas_winazki,2020-08-25 20:35:16,M,TN2020-08-25-18-59-36.mp4,TN
7387,c_nicolas_winazki,2020-08-25 20:35:17,M,TN2020-08-25-18-59-36.mp4,TN
7388,c_nicolas_winazki,2020-08-25 20:35:18,M,TN2020-08-25-18-59-36.mp4,TN
7389,c_nicolas_winazki,2020-08-25 20:35:19,M,TN2020-08-25-18-59-36.mp4,TN
7390,c_nicolas_winazki,2020-08-25 20:35:20,M,TN2020-08-25-18-59-36.mp4,TN
7391,c_nicolas_winazki,2020-08-25 20:35:21,M,TN2020-08-25-18-59-36.mp4,TN
7392,c_nicolas_winazki,2020-08-25 20:35:22,M,TN2020-08-25-18-59-36.mp4,TN
7393,c_nicolas_winazki,2020-08-25 20:35:23,M,TN2020-08-25-18-59-36.mp4,TN
7394,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:24,,TN2020-08-25-18-59-36.mp4,TN
7395,c_nicolas_winazki,2020-08-25 20:35:25,M,TN2020-08-25-18-59-36.mp4,TN
7396,c_nicolas_winazki,2020-08-25 20:35:26,M,TN2020-08-25-18-59-36.mp4,TN
7397,c_nicolas_winazki,2020-08-25 20:35:27,M,TN2020-08-25-18-59-36.mp4,TN
7398,c_nicolas_winazki,2020-08-25 20:35:28,M,TN2020-08-25-18-59-36.mp4,TN
7399,c_nicolas_winazki,2020-08-25 20:35:29,M,TN2020-08-25-18-59-36.mp4,TN
7400,c_nicolas_winazki,2020-08-25 20:35:30,M,TN2020-08-25-18-59-36.mp4,TN
7401,c_nicolas_winazki,2020-08-25 20:35:31,M,TN2020-08-25-18-59-36.mp4,TN
7402,c_nicolas_winazki,2020-08-25 20:35:32,M,TN2020-08-25-18-59-36.mp4,TN
7403,c_nicolas_winazki,2020-08-25 20:35:33,M,TN2020-08-25-18-59-36.mp4,TN
7404,c_nicolas_winazki,2020-08-25 20:35:34,M,TN2020-08-25-18-59-36.mp4,TN
7405,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:35,,TN2020-08-25-18-59-36.mp4,TN
7406,c_nicolas_winazki,2020-08-25 20:35:36,M,TN2020-08-25-18-59-36.mp4,TN
7407,c_nicolas_winazki,2020-08-25 20:35:37,M,TN2020-08-25-18-59-36.mp4,TN
7408,c_nicolas_winazki,2020-08-25 20:35:38,M,TN2020-08-25-18-59-36.mp4,TN
7409,c_nicolas_winazki,2020-08-25 20:35:39,M,TN2020-08-25-18-59-36.mp4,TN
7410,c_nicolas_winazki,2020-08-25 20:35:40,M,TN2020-08-25-18-59-36.mp4,TN
7411,c_nicolas_winazki,2020-08-25 20:35:41,M,TN2020-08-25-18-59-36.mp4,TN
7412,c_nicolas_winazki,2020-08-25 20:35:42,M,TN2020-08-25-18-59-36.mp4,TN
7413,c_nicolas_winazki,2020-08-25 20:35:43,M,TN2020-08-25-18-59-36.mp4,TN
7414,c_nicolas_winazki,2020-08-25 20:35:44,M,TN2020-08-25-18-59-36.mp4,TN
7415,c_nicolas_winazki,2020-08-25 20:35:45,M,TN2020-08-25-18-59-36.mp4,TN
7416,c_nicolas_winazki,2020-08-25 20:35:46,M,TN2020-08-25-18-59-36.mp4,TN
7417,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:47,,TN2020-08-25-18-59-36.mp4,TN
7418,c_nicolas_winazki,2020-08-25 20:35:48,M,TN2020-08-25-18-59-36.mp4,TN
7419,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:49,,TN2020-08-25-18-59-36.mp4,TN
7420,c_nicolas_winazki,2020-08-25 20:35:50,M,TN2020-08-25-18-59-36.mp4,TN
7421,c_nicolas_winazki,2020-08-25 20:35:51,M,TN2020-08-25-18-59-36.mp4,TN
7422,c_nicolas_winazki,2020-08-25 20:35:52,M,TN2020-08-25-18-59-36.mp4,TN
7423,c_nicolas_winazki,2020-08-25 20:35:53,M,TN2020-08-25-18-59-36.mp4,TN
7424,c_nicolas_winazki,2020-08-25 20:35:54,M,TN2020-08-25-18-59-36.mp4,TN
7425,c_nicolas_winazki,2020-08-25 20:35:55,M,TN2020-08-25-18-59-36.mp4,TN
7426,c_nicolas_winazki,2020-08-25 20:35:56,M,TN2020-08-25-18-59-36.mp4,TN
7427,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:57,,TN2020-08-25-18-59-36.mp4,TN
7428,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:58,,TN2020-08-25-18-59-36.mp4,TN
7429,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:35:59,,TN2020-08-25-18-59-36.mp4,TN
7430,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:00,,TN2020-08-25-18-59-36.mp4,TN
7431,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:01,,TN2020-08-25-18-59-36.mp4,TN
7432,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:02,,TN2020-08-25-18-59-36.mp4,TN
7433,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:03,,TN2020-08-25-18-59-36.mp4,TN
7434,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:04,,TN2020-08-25-18-59-36.mp4,TN
7435,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:05,,TN2020-08-25-18-59-36.mp4,TN
7436,NO IDENTIFICADO,2020-08-25 20:36:06,M,TN2020-08-25-18-59-36.mp4,TN
7437,NO IDENTIFICADO,2020-08-25 20:36:07,M,TN2020-08-25-18-59-36.mp4,TN
7438,NO IDENTIFICADO,2020-08-25 20:36:08,M,TN2020-08-25-18-59-36.mp4,TN
7439,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:09,,TN2020-08-25-18-59-36.mp4,TN
7440,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:10,,TN2020-08-25-18-59-36.mp4,TN
7441,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:11,,TN2020-08-25-18-59-36.mp4,TN
7442,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:12,,TN2020-08-25-18-59-36.mp4,TN
7443,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:13,,TN2020-08-25-18-59-36.mp4,TN
7444,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:14,,TN2020-08-25-18-59-36.mp4,TN
7445,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:15,,TN2020-08-25-18-59-36.mp4,TN
7446,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:16,,TN2020-08-25-18-59-36.mp4,TN
7447,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:17,,TN2020-08-25-18-59-36.mp4,TN
7448,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:18,,TN2020-08-25-18-59-36.mp4,TN
7449,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:19,,TN2020-08-25-18-59-36.mp4,TN
7450,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:20,,TN2020-08-25-18-59-36.mp4,TN
7451,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:21,,TN2020-08-25-18-59-36.mp4,TN
7452,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:22,,TN2020-08-25-18-59-36.mp4,TN
7453,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:23,,TN2020-08-25-18-59-36.mp4,TN
7454,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:24,,TN2020-08-25-18-59-36.mp4,TN
7455,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:25,,TN2020-08-25-18-59-36.mp4,TN
7456,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:26,,TN2020-08-25-18-59-36.mp4,TN
7457,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:27,,TN2020-08-25-18-59-36.mp4,TN
7458,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:28,,TN2020-08-25-18-59-36.mp4,TN
7459,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:29,,TN2020-08-25-18-59-36.mp4,TN
7460,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:30,,TN2020-08-25-18-59-36.mp4,TN
7461,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:31,,TN2020-08-25-18-59-36.mp4,TN
7462,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:32,,TN2020-08-25-18-59-36.mp4,TN
7463,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:33,,TN2020-08-25-18-59-36.mp4,TN
7464,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:34,,TN2020-08-25-18-59-36.mp4,TN
7465,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:35,,TN2020-08-25-18-59-36.mp4,TN
7466,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:36,,TN2020-08-25-18-59-36.mp4,TN
7467,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:36:37,,TN2020-08-25-18-59-36.mp4,TN
