,personaje,fecha_hora,genero,file,fuente
248,c_pablo_duggan,2020-08-18 18:01:34,F,C5N2020-08-18-17-57-53.mp4,C5N
249,c_pablo_duggan,2020-08-18 18:01:35,F,C5N2020-08-18-17-57-53.mp4,C5N
250,c_pablo_duggan,2020-08-18 18:01:36,F,C5N2020-08-18-17-57-53.mp4,C5N
251,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:01:37,,C5N2020-08-18-17-57-53.mp4,C5N
252,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:01:38,,C5N2020-08-18-17-57-53.mp4,C5N
253,c_pablo_duggan,2020-08-18 18:01:39,F,C5N2020-08-18-17-57-53.mp4,C5N
254,c_pablo_duggan,2020-08-18 18:01:40,F,C5N2020-08-18-17-57-53.mp4,C5N
255,c_pablo_duggan,2020-08-18 18:01:41,F,C5N2020-08-18-17-57-53.mp4,C5N
256,c_pablo_duggan,2020-08-18 18:01:42,F,C5N2020-08-18-17-57-53.mp4,C5N
257,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:01:43,,C5N2020-08-18-17-57-53.mp4,C5N
258,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:01:44,,C5N2020-08-18-17-57-53.mp4,C5N
259,c_pablo_duggan,2020-08-18 18:01:45,F,C5N2020-08-18-17-57-53.mp4,C5N
260,c_pablo_duggan,2020-08-18 18:01:46,F,C5N2020-08-18-17-57-53.mp4,C5N
261,c_pablo_duggan,2020-08-18 18:01:47,F,C5N2020-08-18-17-57-53.mp4,C5N
262,c_pablo_duggan,2020-08-18 18:01:48,F,C5N2020-08-18-17-57-53.mp4,C5N
263,c_pablo_duggan,2020-08-18 18:01:49,F,C5N2020-08-18-17-57-53.mp4,C5N
264,c_pablo_duggan,2020-08-18 18:01:50,F,C5N2020-08-18-17-57-53.mp4,C5N
265,c_pablo_duggan,2020-08-18 18:01:51,F,C5N2020-08-18-17-57-53.mp4,C5N
266,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:01:52,,C5N2020-08-18-17-57-53.mp4,C5N
267,c_pablo_duggan,2020-08-18 18:01:53,F,C5N2020-08-18-17-57-53.mp4,C5N
268,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:01:54,,C5N2020-08-18-17-57-53.mp4,C5N
269,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:01:55,,C5N2020-08-18-17-57-53.mp4,C5N
270,NO IDENTIFICADO,2020-08-18 18:01:56,M,C5N2020-08-18-17-57-53.mp4,C5N
271,NO IDENTIFICADO,2020-08-18 18:01:57,M,C5N2020-08-18-17-57-53.mp4,C5N
272,NO IDENTIFICADO,2020-08-18 18:01:58,F,C5N2020-08-18-17-57-53.mp4,C5N
273,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:01:59,,C5N2020-08-18-17-57-53.mp4,C5N
274,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:00,,C5N2020-08-18-17-57-53.mp4,C5N
275,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:01,,C5N2020-08-18-17-57-53.mp4,C5N
276,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:02,,C5N2020-08-18-17-57-53.mp4,C5N
277,NO IDENTIFICADO,2020-08-18 18:02:03,M,C5N2020-08-18-17-57-53.mp4,C5N
278,NO IDENTIFICADO,2020-08-18 18:02:04,M,C5N2020-08-18-17-57-53.mp4,C5N
279,NO IDENTIFICADO,2020-08-18 18:02:05,M,C5N2020-08-18-17-57-53.mp4,C5N
280,NO IDENTIFICADO,2020-08-18 18:02:06,M,C5N2020-08-18-17-57-53.mp4,C5N
281,c_pablo_duggan,2020-08-18 18:02:07,F,C5N2020-08-18-17-57-53.mp4,C5N
282,NO IDENTIFICADO,2020-08-18 18:02:08,F,C5N2020-08-18-17-57-53.mp4,C5N
283,c_pablo_duggan,2020-08-18 18:02:09,F,C5N2020-08-18-17-57-53.mp4,C5N
284,NO IDENTIFICADO,2020-08-18 18:02:10,M,C5N2020-08-18-17-57-53.mp4,C5N
285,c_pablo_duggan,2020-08-18 18:02:11,F,C5N2020-08-18-17-57-53.mp4,C5N
286,c_pablo_duggan,2020-08-18 18:02:12,F,C5N2020-08-18-17-57-53.mp4,C5N
287,c_pablo_duggan,2020-08-18 18:02:13,F,C5N2020-08-18-17-57-53.mp4,C5N
288,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:14,,C5N2020-08-18-17-57-53.mp4,C5N
289,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:15,,C5N2020-08-18-17-57-53.mp4,C5N
290,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:16,,C5N2020-08-18-17-57-53.mp4,C5N
291,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:17,,C5N2020-08-18-17-57-53.mp4,C5N
292,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:18,,C5N2020-08-18-17-57-53.mp4,C5N
293,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:19,,C5N2020-08-18-17-57-53.mp4,C5N
294,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:20,,C5N2020-08-18-17-57-53.mp4,C5N
295,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:21,,C5N2020-08-18-17-57-53.mp4,C5N
296,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:22,,C5N2020-08-18-17-57-53.mp4,C5N
297,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:23,,C5N2020-08-18-17-57-53.mp4,C5N
298,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:24,,C5N2020-08-18-17-57-53.mp4,C5N
299,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:25,,C5N2020-08-18-17-57-53.mp4,C5N
300,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:26,,C5N2020-08-18-17-57-53.mp4,C5N
301,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:27,,C5N2020-08-18-17-57-53.mp4,C5N
302,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:28,,C5N2020-08-18-17-57-53.mp4,C5N
303,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:29,,C5N2020-08-18-17-57-53.mp4,C5N
304,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:30,,C5N2020-08-18-17-57-53.mp4,C5N
305,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:31,,C5N2020-08-18-17-57-53.mp4,C5N
306,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:32,,C5N2020-08-18-17-57-53.mp4,C5N
307,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:33,,C5N2020-08-18-17-57-53.mp4,C5N
308,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:34,,C5N2020-08-18-17-57-53.mp4,C5N
309,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:35,,C5N2020-08-18-17-57-53.mp4,C5N
310,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:02:36,,C5N2020-08-18-17-57-53.mp4,C5N
311,NO IDENTIFICADO,2020-08-18 18:02:37,M,C5N2020-08-18-17-57-53.mp4,C5N
312,NO IDENTIFICADO,2020-08-18 18:02:38,M,C5N2020-08-18-17-57-53.mp4,C5N
313,NO IDENTIFICADO,2020-08-18 18:02:39,M,C5N2020-08-18-17-57-53.mp4,C5N
314,NO IDENTIFICADO,2020-08-18 18:02:40,M,C5N2020-08-18-17-57-53.mp4,C5N
315,NO IDENTIFICADO,2020-08-18 18:02:41,M,C5N2020-08-18-17-57-53.mp4,C5N
316,NO IDENTIFICADO,2020-08-18 18:02:42,M,C5N2020-08-18-17-57-53.mp4,C5N
317,NO IDENTIFICADO,2020-08-18 18:02:43,M,C5N2020-08-18-17-57-53.mp4,C5N
318,NO IDENTIFICADO,2020-08-18 18:02:44,M,C5N2020-08-18-17-57-53.mp4,C5N
319,NO IDENTIFICADO,2020-08-18 18:02:45,M,C5N2020-08-18-17-57-53.mp4,C5N
320,NO IDENTIFICADO,2020-08-18 18:02:46,F,C5N2020-08-18-17-57-53.mp4,C5N
321,NO IDENTIFICADO,2020-08-18 18:02:47,M,C5N2020-08-18-17-57-53.mp4,C5N
322,NO IDENTIFICADO,2020-08-18 18:02:48,M,C5N2020-08-18-17-57-53.mp4,C5N
323,NO IDENTIFICADO,2020-08-18 18:02:49,M,C5N2020-08-18-17-57-53.mp4,C5N
324,NO IDENTIFICADO,2020-08-18 18:02:50,M,C5N2020-08-18-17-57-53.mp4,C5N
325,NO IDENTIFICADO,2020-08-18 18:02:51,M,C5N2020-08-18-17-57-53.mp4,C5N
326,c_pablo_duggan,2020-08-18 18:02:52,F,C5N2020-08-18-17-57-53.mp4,C5N
327,c_pablo_duggan,2020-08-18 18:02:53,F,C5N2020-08-18-17-57-53.mp4,C5N
328,c_pablo_duggan,2020-08-18 18:02:54,F,C5N2020-08-18-17-57-53.mp4,C5N
329,c_pablo_duggan,2020-08-18 18:02:55,F,C5N2020-08-18-17-57-53.mp4,C5N
330,c_pablo_duggan,2020-08-18 18:02:56,F,C5N2020-08-18-17-57-53.mp4,C5N
331,c_pablo_duggan,2020-08-18 18:02:57,F,C5N2020-08-18-17-57-53.mp4,C5N
332,c_pablo_duggan,2020-08-18 18:02:58,F,C5N2020-08-18-17-57-53.mp4,C5N
333,c_pablo_duggan,2020-08-18 18:02:59,F,C5N2020-08-18-17-57-53.mp4,C5N
334,c_pablo_duggan,2020-08-18 18:03:00,F,C5N2020-08-18-17-57-53.mp4,C5N
335,NO IDENTIFICADO,2020-08-18 18:03:01,M,C5N2020-08-18-17-57-53.mp4,C5N
336,NO IDENTIFICADO,2020-08-18 18:03:02,F,C5N2020-08-18-17-57-53.mp4,C5N
337,NO IDENTIFICADO,2020-08-18 18:03:03,F,C5N2020-08-18-17-57-53.mp4,C5N
338,c_pablo_duggan,2020-08-18 18:03:04,F,C5N2020-08-18-17-57-53.mp4,C5N
339,NO IDENTIFICADO,2020-08-18 18:03:05,M,C5N2020-08-18-17-57-53.mp4,C5N
340,c_pablo_duggan,2020-08-18 18:03:06,F,C5N2020-08-18-17-57-53.mp4,C5N
341,c_pablo_duggan,2020-08-18 18:03:07,F,C5N2020-08-18-17-57-53.mp4,C5N
342,NO IDENTIFICADO,2020-08-18 18:03:08,M,C5N2020-08-18-17-57-53.mp4,C5N
343,NO IDENTIFICADO,2020-08-18 18:03:09,F,C5N2020-08-18-17-57-53.mp4,C5N
344,NO IDENTIFICADO,2020-08-18 18:03:10,F,C5N2020-08-18-17-57-53.mp4,C5N
345,NO IDENTIFICADO,2020-08-18 18:03:11,F,C5N2020-08-18-17-57-53.mp4,C5N
346,NO IDENTIFICADO,2020-08-18 18:03:12,M,C5N2020-08-18-17-57-53.mp4,C5N
347,NO IDENTIFICADO,2020-08-18 18:03:13,M,C5N2020-08-18-17-57-53.mp4,C5N
348,NO IDENTIFICADO,2020-08-18 18:03:14,M,C5N2020-08-18-17-57-53.mp4,C5N
349,NO IDENTIFICADO,2020-08-18 18:03:15,M,C5N2020-08-18-17-57-53.mp4,C5N
350,NO IDENTIFICADO,2020-08-18 18:03:16,M,C5N2020-08-18-17-57-53.mp4,C5N
351,NO IDENTIFICADO,2020-08-18 18:03:17,M,C5N2020-08-18-17-57-53.mp4,C5N
352,NO IDENTIFICADO,2020-08-18 18:03:18,M,C5N2020-08-18-17-57-53.mp4,C5N
353,NO IDENTIFICADO,2020-08-18 18:03:19,M,C5N2020-08-18-17-57-53.mp4,C5N
354,NO IDENTIFICADO,2020-08-18 18:03:20,M,C5N2020-08-18-17-57-53.mp4,C5N
355,NO IDENTIFICADO,2020-08-18 18:03:21,M,C5N2020-08-18-17-57-53.mp4,C5N
356,NO IDENTIFICADO,2020-08-18 18:03:22,M,C5N2020-08-18-17-57-53.mp4,C5N
357,NO IDENTIFICADO,2020-08-18 18:03:23,M,C5N2020-08-18-17-57-53.mp4,C5N
358,c_pablo_duggan,2020-08-18 18:03:24,F,C5N2020-08-18-17-57-53.mp4,C5N
359,NO IDENTIFICADO,2020-08-18 18:03:25,M,C5N2020-08-18-17-57-53.mp4,C5N
360,c_pablo_duggan,2020-08-18 18:03:26,F,C5N2020-08-18-17-57-53.mp4,C5N
361,c_pablo_duggan,2020-08-18 18:03:27,F,C5N2020-08-18-17-57-53.mp4,C5N
362,c_pablo_duggan,2020-08-18 18:03:28,F,C5N2020-08-18-17-57-53.mp4,C5N
363,c_pablo_duggan,2020-08-18 18:03:29,F,C5N2020-08-18-17-57-53.mp4,C5N
364,c_pablo_duggan,2020-08-18 18:03:30,F,C5N2020-08-18-17-57-53.mp4,C5N
365,c_pablo_duggan,2020-08-18 18:03:31,F,C5N2020-08-18-17-57-53.mp4,C5N
366,c_pablo_duggan,2020-08-18 18:03:32,F,C5N2020-08-18-17-57-53.mp4,C5N
367,c_pablo_duggan,2020-08-18 18:03:33,F,C5N2020-08-18-17-57-53.mp4,C5N
368,c_pablo_duggan,2020-08-18 18:03:34,F,C5N2020-08-18-17-57-53.mp4,C5N
369,c_pablo_duggan,2020-08-18 18:03:35,F,C5N2020-08-18-17-57-53.mp4,C5N
370,c_pablo_duggan,2020-08-18 18:03:36,F,C5N2020-08-18-17-57-53.mp4,C5N
371,NO IDENTIFICADO,2020-08-18 18:03:37,M,C5N2020-08-18-17-57-53.mp4,C5N
372,c_pablo_duggan,2020-08-18 18:03:38,F,C5N2020-08-18-17-57-53.mp4,C5N
373,hernan_lombardi,2020-08-18 18:03:39,M,C5N2020-08-18-17-57-53.mp4,C5N
374,NO IDENTIFICADO,2020-08-18 18:03:40,M,C5N2020-08-18-17-57-53.mp4,C5N
375,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:03:41,,C5N2020-08-18-17-57-53.mp4,C5N
376,c_paulo_kablan,2020-08-18 18:03:42,M,C5N2020-08-18-17-57-53.mp4,C5N
377,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:03:43,,C5N2020-08-18-17-57-53.mp4,C5N
378,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:03:44,,C5N2020-08-18-17-57-53.mp4,C5N
379,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:03:45,,C5N2020-08-18-17-57-53.mp4,C5N
380,NO IDENTIFICADO,2020-08-18 18:03:46,F,C5N2020-08-18-17-57-53.mp4,C5N
381,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:03:47,,C5N2020-08-18-17-57-53.mp4,C5N
382,NO IDENTIFICADO,2020-08-18 18:03:48,F,C5N2020-08-18-17-57-53.mp4,C5N
383,alberto_fernandez,2020-08-18 18:03:49,M,C5N2020-08-18-17-57-53.mp4,C5N
384,NO IDENTIFICADO,2020-08-18 18:03:50,F,C5N2020-08-18-17-57-53.mp4,C5N
385,hernan_lombardi,2020-08-18 18:03:50,M,C5N2020-08-18-17-57-53.mp4,C5N
386,NO IDENTIFICADO,2020-08-18 18:03:51,M,C5N2020-08-18-17-57-53.mp4,C5N
387,hernan_lombardi,2020-08-18 18:03:51,M,C5N2020-08-18-17-57-53.mp4,C5N
388,NO IDENTIFICADO,2020-08-18 18:03:52,M,C5N2020-08-18-17-57-53.mp4,C5N
389,NO IDENTIFICADO,2020-08-18 18:03:52,F,C5N2020-08-18-17-57-53.mp4,C5N
390,NO IDENTIFICADO,2020-08-18 18:03:53,M,C5N2020-08-18-17-57-53.mp4,C5N
391,NO IDENTIFICADO,2020-08-18 18:03:53,F,C5N2020-08-18-17-57-53.mp4,C5N
392,NO IDENTIFICADO,2020-08-18 18:03:54,M,C5N2020-08-18-17-57-53.mp4,C5N
393,NO IDENTIFICADO,2020-08-18 18:03:54,F,C5N2020-08-18-17-57-53.mp4,C5N
394,NO IDENTIFICADO,2020-08-18 18:03:55,F,C5N2020-08-18-17-57-53.mp4,C5N
395,NO IDENTIFICADO,2020-08-18 18:03:55,M,C5N2020-08-18-17-57-53.mp4,C5N
396,c_pablo_duggan,2020-08-18 18:03:56,F,C5N2020-08-18-17-57-53.mp4,C5N
397,NO IDENTIFICADO,2020-08-18 18:03:57,F,C5N2020-08-18-17-57-53.mp4,C5N
398,c_pablo_duggan,2020-08-18 18:03:58,F,C5N2020-08-18-17-57-53.mp4,C5N
399,c_pablo_duggan,2020-08-18 18:03:59,F,C5N2020-08-18-17-57-53.mp4,C5N
400,c_pablo_duggan,2020-08-18 18:04:00,F,C5N2020-08-18-17-57-53.mp4,C5N
401,c_pablo_duggan,2020-08-18 18:04:01,F,C5N2020-08-18-17-57-53.mp4,C5N
402,NO IDENTIFICADO,2020-08-18 18:04:02,M,C5N2020-08-18-17-57-53.mp4,C5N
403,c_pablo_duggan,2020-08-18 18:04:03,F,C5N2020-08-18-17-57-53.mp4,C5N
404,c_pablo_duggan,2020-08-18 18:04:04,F,C5N2020-08-18-17-57-53.mp4,C5N
405,c_pablo_duggan,2020-08-18 18:04:05,F,C5N2020-08-18-17-57-53.mp4,C5N
406,NO IDENTIFICADO,2020-08-18 18:04:05,M,C5N2020-08-18-17-57-53.mp4,C5N
407,c_pablo_duggan,2020-08-18 18:04:06,F,C5N2020-08-18-17-57-53.mp4,C5N
408,NO IDENTIFICADO,2020-08-18 18:04:06,M,C5N2020-08-18-17-57-53.mp4,C5N
409,NO IDENTIFICADO,2020-08-18 18:04:07,M,C5N2020-08-18-17-57-53.mp4,C5N
410,NO IDENTIFICADO,2020-08-18 18:04:07,M,C5N2020-08-18-17-57-53.mp4,C5N
411,NO IDENTIFICADO,2020-08-18 18:04:08,M,C5N2020-08-18-17-57-53.mp4,C5N
412,c_pablo_duggan,2020-08-18 18:04:09,F,C5N2020-08-18-17-57-53.mp4,C5N
413,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:09,,C5N2020-08-18-17-57-53.mp4,C5N
414,c_pablo_duggan,2020-08-18 18:04:10,F,C5N2020-08-18-17-57-53.mp4,C5N
415,hernan_lombardi,2020-08-18 18:04:10,M,C5N2020-08-18-17-57-53.mp4,C5N
416,NO IDENTIFICADO,2020-08-18 18:04:11,M,C5N2020-08-18-17-57-53.mp4,C5N
417,NO IDENTIFICADO,2020-08-18 18:04:11,F,C5N2020-08-18-17-57-53.mp4,C5N
418,NO IDENTIFICADO,2020-08-18 18:04:12,M,C5N2020-08-18-17-57-53.mp4,C5N
419,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:12,,C5N2020-08-18-17-57-53.mp4,C5N
420,NO IDENTIFICADO,2020-08-18 18:04:13,M,C5N2020-08-18-17-57-53.mp4,C5N
421,NO IDENTIFICADO,2020-08-18 18:04:13,F,C5N2020-08-18-17-57-53.mp4,C5N
422,NO IDENTIFICADO,2020-08-18 18:04:14,M,C5N2020-08-18-17-57-53.mp4,C5N
423,NO IDENTIFICADO,2020-08-18 18:04:15,M,C5N2020-08-18-17-57-53.mp4,C5N
424,NO IDENTIFICADO,2020-08-18 18:04:15,F,C5N2020-08-18-17-57-53.mp4,C5N
425,NO IDENTIFICADO,2020-08-18 18:04:16,M,C5N2020-08-18-17-57-53.mp4,C5N
426,NO IDENTIFICADO,2020-08-18 18:04:17,M,C5N2020-08-18-17-57-53.mp4,C5N
427,NO IDENTIFICADO,2020-08-18 18:04:18,F,C5N2020-08-18-17-57-53.mp4,C5N
428,NO IDENTIFICADO,2020-08-18 18:04:19,M,C5N2020-08-18-17-57-53.mp4,C5N
429,NO IDENTIFICADO,2020-08-18 18:04:20,M,C5N2020-08-18-17-57-53.mp4,C5N
430,NO IDENTIFICADO,2020-08-18 18:04:21,M,C5N2020-08-18-17-57-53.mp4,C5N
431,NO IDENTIFICADO,2020-08-18 18:04:22,M,C5N2020-08-18-17-57-53.mp4,C5N
432,NO IDENTIFICADO,2020-08-18 18:04:23,M,C5N2020-08-18-17-57-53.mp4,C5N
433,NO IDENTIFICADO,2020-08-18 18:04:24,M,C5N2020-08-18-17-57-53.mp4,C5N
434,NO IDENTIFICADO,2020-08-18 18:04:25,M,C5N2020-08-18-17-57-53.mp4,C5N
435,NO IDENTIFICADO,2020-08-18 18:04:26,M,C5N2020-08-18-17-57-53.mp4,C5N
436,NO IDENTIFICADO,2020-08-18 18:04:27,M,C5N2020-08-18-17-57-53.mp4,C5N
437,NO IDENTIFICADO,2020-08-18 18:04:28,M,C5N2020-08-18-17-57-53.mp4,C5N
438,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:29,,C5N2020-08-18-17-57-53.mp4,C5N
439,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:30,,C5N2020-08-18-17-57-53.mp4,C5N
440,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:31,,C5N2020-08-18-17-57-53.mp4,C5N
441,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:32,,C5N2020-08-18-17-57-53.mp4,C5N
442,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:33,,C5N2020-08-18-17-57-53.mp4,C5N
443,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:34,,C5N2020-08-18-17-57-53.mp4,C5N
444,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:35,,C5N2020-08-18-17-57-53.mp4,C5N
445,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:36,,C5N2020-08-18-17-57-53.mp4,C5N
446,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:37,,C5N2020-08-18-17-57-53.mp4,C5N
447,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:38,,C5N2020-08-18-17-57-53.mp4,C5N
448,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:39,,C5N2020-08-18-17-57-53.mp4,C5N
449,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:40,,C5N2020-08-18-17-57-53.mp4,C5N
450,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:41,,C5N2020-08-18-17-57-53.mp4,C5N
451,NO IDENTIFICADO,2020-08-18 18:04:42,M,C5N2020-08-18-17-57-53.mp4,C5N
452,NO IDENTIFICADO,2020-08-18 18:04:43,M,C5N2020-08-18-17-57-53.mp4,C5N
453,NO IDENTIFICADO,2020-08-18 18:04:44,M,C5N2020-08-18-17-57-53.mp4,C5N
454,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:04:45,,C5N2020-08-18-17-57-53.mp4,C5N
455,NO IDENTIFICADO,2020-08-18 18:04:46,M,C5N2020-08-18-17-57-53.mp4,C5N
456,c_pablo_duggan,2020-08-18 18:04:47,F,C5N2020-08-18-17-57-53.mp4,C5N
457,NO IDENTIFICADO,2020-08-18 18:04:48,M,C5N2020-08-18-17-57-53.mp4,C5N
458,NO IDENTIFICADO,2020-08-18 18:04:49,M,C5N2020-08-18-17-57-53.mp4,C5N
459,NO IDENTIFICADO,2020-08-18 18:04:50,M,C5N2020-08-18-17-57-53.mp4,C5N
460,NO IDENTIFICADO,2020-08-18 18:04:51,M,C5N2020-08-18-17-57-53.mp4,C5N
461,NO IDENTIFICADO,2020-08-18 18:04:52,M,C5N2020-08-18-17-57-53.mp4,C5N
462,c_pablo_duggan,2020-08-18 18:04:53,F,C5N2020-08-18-17-57-53.mp4,C5N
463,NO IDENTIFICADO,2020-08-18 18:04:54,M,C5N2020-08-18-17-57-53.mp4,C5N
464,NO IDENTIFICADO,2020-08-18 18:04:55,F,C5N2020-08-18-17-57-53.mp4,C5N
465,NO IDENTIFICADO,2020-08-18 18:04:56,M,C5N2020-08-18-17-57-53.mp4,C5N
466,c_pablo_duggan,2020-08-18 18:04:57,F,C5N2020-08-18-17-57-53.mp4,C5N
467,NO IDENTIFICADO,2020-08-18 18:04:58,M,C5N2020-08-18-17-57-53.mp4,C5N
468,NO IDENTIFICADO,2020-08-18 18:04:59,M,C5N2020-08-18-17-57-53.mp4,C5N
469,c_pablo_duggan,2020-08-18 18:05:00,F,C5N2020-08-18-17-57-53.mp4,C5N
470,c_pablo_duggan,2020-08-18 18:05:01,F,C5N2020-08-18-17-57-53.mp4,C5N
471,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:02,,C5N2020-08-18-17-57-53.mp4,C5N
472,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:03,,C5N2020-08-18-17-57-53.mp4,C5N
473,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:04,,C5N2020-08-18-17-57-53.mp4,C5N
474,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:05,,C5N2020-08-18-17-57-53.mp4,C5N
475,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:06,,C5N2020-08-18-17-57-53.mp4,C5N
476,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:07,,C5N2020-08-18-17-57-53.mp4,C5N
477,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:08,,C5N2020-08-18-17-57-53.mp4,C5N
478,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:09,,C5N2020-08-18-17-57-53.mp4,C5N
479,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:10,,C5N2020-08-18-17-57-53.mp4,C5N
480,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:11,,C5N2020-08-18-17-57-53.mp4,C5N
481,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:12,,C5N2020-08-18-17-57-53.mp4,C5N
482,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:13,,C5N2020-08-18-17-57-53.mp4,C5N
483,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:14,,C5N2020-08-18-17-57-53.mp4,C5N
484,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:15,,C5N2020-08-18-17-57-53.mp4,C5N
485,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:05:16,,C5N2020-08-18-17-57-53.mp4,C5N
486,horacio_rodriguez_larreta_2,2020-08-18 18:05:17,M,C5N2020-08-18-17-57-53.mp4,C5N
487,NO IDENTIFICADO,2020-08-18 18:05:18,M,C5N2020-08-18-17-57-53.mp4,C5N
488,NO IDENTIFICADO,2020-08-18 18:05:19,M,C5N2020-08-18-17-57-53.mp4,C5N
489,c_pablo_duggan,2020-08-18 18:05:20,F,C5N2020-08-18-17-57-53.mp4,C5N
490,c_pablo_duggan,2020-08-18 18:05:21,F,C5N2020-08-18-17-57-53.mp4,C5N
491,c_pablo_duggan,2020-08-18 18:05:22,F,C5N2020-08-18-17-57-53.mp4,C5N
492,NO IDENTIFICADO,2020-08-18 18:05:23,M,C5N2020-08-18-17-57-53.mp4,C5N
493,c_pablo_duggan,2020-08-18 18:05:24,F,C5N2020-08-18-17-57-53.mp4,C5N
494,c_pablo_duggan,2020-08-18 18:05:25,F,C5N2020-08-18-17-57-53.mp4,C5N
495,c_pablo_duggan,2020-08-18 18:05:26,F,C5N2020-08-18-17-57-53.mp4,C5N
496,NO IDENTIFICADO,2020-08-18 18:05:27,M,C5N2020-08-18-17-57-53.mp4,C5N
497,NO IDENTIFICADO,2020-08-18 18:05:28,M,C5N2020-08-18-17-57-53.mp4,C5N
498,NO IDENTIFICADO,2020-08-18 18:05:29,M,C5N2020-08-18-17-57-53.mp4,C5N
499,patricia_bullrich,2020-08-18 18:05:30,F,C5N2020-08-18-17-57-53.mp4,C5N
500,daniel_gollan,2020-08-18 18:05:30,M,C5N2020-08-18-17-57-53.mp4,C5N
501,daniel_gollan,2020-08-18 18:05:31,M,C5N2020-08-18-17-57-53.mp4,C5N
502,patricia_bullrich,2020-08-18 18:05:31,F,C5N2020-08-18-17-57-53.mp4,C5N
503,daniel_gollan,2020-08-18 18:05:32,M,C5N2020-08-18-17-57-53.mp4,C5N
504,patricia_bullrich,2020-08-18 18:05:32,F,C5N2020-08-18-17-57-53.mp4,C5N
